mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
3,2,1,123.98,38.37,0.0,8.11,4.06,-0.1909284144639969,16.256996154785156,81.13582613672031,49.99999999999925,81.13582613672031,-0.021052631578956735,0.09999999999999992,0.1,2.3896954701028275,6.884921964961464,-6.884921964961464,641.937861541782,1127.9733287202218,55.83671713583747,-60.52474651636694,0.0,0.0,6.884921964961464,55.83671713583747,0.0,124.71,51.48,0.0,0.09999999999999992,8.65,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
1,3,2,274.9,43.56,0.0,8.25,4.13,2.337468385696411,16.882795333862305,198.1520115927611,49.99999999999979,198.1520115927611,-0.02105263157894797,0.1,0.1,4.833819179223643,38.042860218041454,-38.042860218041454,1514.469685866481,1052.5389067811634,313.853596798842,-192.5742904124318,25.06678858223229,0.0,12.976071635809163,210.57842784004495,0.0,336.5,38.37,0.0,0.1,8.11,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.4126393795013428,-25.436153411865234,85.30039733752065,-50.0,85.30039733752065,-0.18947368421052882,0.9,0.9,2.5734184730662024,-13.647505180243925,13.647505180243925,904.8050560502529,119.10680096398887,112.59191773701238,-71.14460012194041,0.0,13.647505180243925,0.0,-56.36419639440741,0.0,109.85,38.37,0.0,0.9,8.11,13.647505180243925,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
3,3,2,126.91,43.56,0.0,8.25,4.13,-0.02387070655822754,16.411968231201172,97.61338263360788,49.999999999999446,97.61338263360788,-0.02105263157894797,0.1,0.1,2.823046600040579,-11.419283401988366,11.419283401988366,765.6532915584256,1127.9733287202216,94.20908806640402,-80.26662203545476,0.0,11.419283401988366,0.0,-47.16164045021195,0.0,123.98,38.37,0.0,0.1,8.11,11.419283401988366,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
1,4,3,272.6,40.75,0.0,8.1,4.05,2.234710216522217,14.571906089782715,197.73515102020176,49.999999999977966,197.73515102020176,-0.02105263157894797,0.1,0.1,4.769281967772456,38.90518357914968,-38.90518357914968,1510.748502422308,1052.5389067811634,315.1319869911124,-193.07514233007004,14.883590737281992,0.0,24.021592841867687,254.8534445051203,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.44920653104782104,-25.197771072387695,81.02548236777193,-50.0,81.02548236777193,-0.18947368421052882,0.9,0.9,2.431720173671228,-8.65428850989018,8.65428850989018,875.1197186752134,119.10680096398887,70.09973693011045,-51.42941201133375,0.0,8.65428850989018,0.0,-35.049868465055226,0.0,112.45,43.56,0.0,0.9,8.25,8.65428850989018,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
3,4,3,124.71,40.75,0.0,8.1,4.05,-0.07129469513893127,16.32114028930664,92.88258551667263,49.99999999999933,92.88258551667263,-0.02105263157894797,0.1,0.1,2.6722306577018737,-6.229302227391813,6.229302227391813,729.605981428357,1127.9733287202216,50.45734804187368,-59.857392821814734,0.0,6.229302227391813,0.0,-25.22867402093684,0.0,126.91,43.56,0.0,0.1,8.25,6.229302227391813,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
1,5,4,245.3,27.74,0.0,8.14,4.07,2.2460973262786865,14.608713150024414,197.78558362678024,49.999999999979536,197.78558362678024,-0.02105263157894797,0.1,0.1,4.510090619904026,24.305559624702738,-24.305559624702738,1511.1985487789302,1052.5389067811634,197.8472553450803,-140.306014016488,0.0,0.0,24.305559624702738,197.8472553450803,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.4310201108455658,-25.345979690551758,83.1357131345955,-50.0,83.1357131345955,-0.18947368421052882,0.9,0.9,2.2137247890076996,5.277485338622725,-5.277485338622725,889.7386062723255,119.10680096398887,42.95873065638899,-39.50833694010133,0.0,0.0,5.277485338622725,42.95873065638899,0.0,110.5,40.75,0.0,0.9,8.1,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
3,5,4,128.38,27.74,0.0,8.14,4.07,-0.04998818039894104,16.363826751708984,95.00534151503163,49.99999999999939,95.00534151503163,-0.02105263157894797,0.1,0.1,2.4544857776690536,8.110196894216372,-8.110196894216372,745.7281759080178,1127.9733287202216,66.01700271892128,-67.18168131607936,0.0,0.0,8.110196894216372,66.01700271892128,0.0,124.71,40.75,0.0,0.1,8.1,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
1,6,5,233.7,30.15,0.0,8.13,4.07,2.2950539588928223,13.97619342803955,197.9900519639201,49.99999999992749,197.9900519639201,-0.02105263157894797,0.1,0.1,4.562379986646824,10.143380654305645,-10.143380654305645,1513.0235887146969,1052.5389067811634,82.4656847195049,-88.42080803369441,10.143380654305645,0.0,0.0,41.283559263023974,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.3141400218009949,-25.76825714111328,97.41217777626147,-50.0,97.41217777626147,-0.18947368421052882,0.9,0.9,2.547454081841019,-4.575250010209928,4.575250010209928,990.4185758504312,119.10680096398887,37.196782583006716,-38.929059698641424,0.0,4.575250010209928,0.0,-18.621267541554406,0.0,113.75,27.74,0.0,0.9,8.14,4.575250010209928,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
3,6,5,135.43,30.15,0.0,8.13,4.07,0.16442710161209106,16.57208824157715,116.29611214943985,49.999999999999595,116.29611214943985,-0.02105263157894797,0.1,0.1,2.928501190357218,-8.066558327503657,8.066558327503657,912.1658757484589,1127.9733287202216,65.58111920260474,-70.31428773054574,0.0,5.568130644095717,-2.4984276834079395,-22.662291721469572,0.0,128.38,27.74,0.0,0.1,8.14,5.568130644095717,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
1,7,6,274.6,28.65,0.16,8.34,4.17,2.2619175910949707,13.450819969177246,197.853811984374,49.99999999979262,197.853811984374,-0.02105263157894797,0.1,0.1,4.532855187055901,52.49009583426087,-52.49009583426087,1511.8074649762782,1052.5389067811634,437.76739925773563,-248.28225710112986,0.0,0.0,52.49009583426087,437.76739925773563,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.29442036151885986,-25.66043472290039,99.93224932800517,-50.0,99.93224932800517,-0.18947368421052882,0.9,0.9,2.5710555128758927,4.018279869081255,-4.018279869081255,1008.5122300468042,119.10680096398887,33.51245410813766,-37.632984968877814,0.0,0.0,4.018279869081255,33.51245410813766,0.0,120.25,30.15,0.0,0.9,8.13,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
3,7,6,146.72,28.65,0.16,8.34,4.17,0.18454962968826294,16.480554580688477,118.24826196505987,49.99999999999952,118.24826196505987,-0.02105263157894797,0.1,0.1,2.9407441866696185,2.623534853188687,-2.623534853188687,927.8575908656933,1127.9733287202216,21.88028067559365,-50.96274469573544,0.0,0.0,2.623534853188687,21.88028067559365,0.0,135.43,30.15,0.0,0.1,8.13,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
1,8,7,291.0,23.38,1.77,9.35,4.68,2.3334805965423584,15.010458946228027,198.13735169943521,49.999999999990834,198.13735169943521,-0.02105263157894797,0.1,0.1,4.465325981357125,72.19902691350086,-72.19902691350086,1514.3387738423414,1052.5389067811634,675.060901641233,-355.114959351025,0.0,0.0,72.19902691350086,675.060901641233,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.2334495335817337,-25.631519317626953,107.89812738161902,-50.0,107.89812738161902,-0.18947368421052882,0.9,0.9,2.65717307394817,27.74851937653966,-27.74851937653966,1066.3406083102927,119.10680096398887,259.44865617064585,-140.46084346227627,0.0,0.0,27.74851937653966,259.44865617064585,0.0,130.0,28.65,0.16,0.9,8.34,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
3,8,7,178.26,23.38,1.77,9.35,4.68,0.29354220628738403,16.45384979248047,128.5391790570883,49.99999999999949,128.5391790570883,-0.02105263157894797,0.1,0.1,3.073362528510187,27.665236103000836,-27.665236103000836,1011.7746755720499,1127.9733287202216,258.66995756305784,-159.19644098922146,0.0,0.0,27.665236103000836,258.66995756305784,0.0,146.72,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
1,9,8,315.7,21.75,5.3,12.0,6.0,2.4138360023498535,15.704425811767578,198.41168755466344,49.99999999999771,198.41168755466344,-0.02105263157894797,0.1,0.1,4.50881269846169,94.76817777537718,-94.76817777537718,1516.7891546548187,1052.5389067811634,1137.2181333045262,-563.1347212157564,0.0,0.0,94.76817777537718,1137.2181333045262,0.0,291.0,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
2,9,8,165.1,21.75,5.3,12.0,6.0,-0.0653211921453476,-25.581893920898438,130.86801769755624,-50.0,130.86801769755624,-0.18947368421052882,0.9,0.9,3.1545708802669146,10.526026866921171,-10.526026866921171,1238.4912697483874,119.10680096398887,126.31232240305405,-83.99250649562185,0.0,0.0,10.526026866921171,126.31232240305405,0.0,157.95,23.38,1.77,0.9,9.35,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
3,9,8,186.33,21.75,5.3,12.0,6.0,0.6017317175865173,16.413488388061523,153.82806725425127,49.999999999999446,153.82806725425127,-0.02105263157894797,0.1,0.1,3.6171402924534464,9.090125669781145,-9.090125669781145,1226.5402763613952,1127.9733287202216,109.08150803737374,-96.17695071845051,0.0,0.0,9.090125669781145,109.08150803737374,0.0,178.26,23.38,1.77,0.1,9.35,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
1,10,9,362.4,34.82,11.6,9.19,4.6,2.5171496868133545,16.383800506591797,198.70627152756546,49.99999999999941,198.70627152756546,-0.02105263157894797,0.1,0.1,4.90210437791973,122.19688548193321,-122.19688548193321,1519.4217501272055,1052.5389067811634,1122.989377578966,-556.7844330487021,21.85547134046584,0.0,100.34141414146737,1022.6727641262279,0.0,315.7,21.75,5.3,0.1,12.0,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
2,10,9,169.0,34.82,11.6,9.19,4.6,-0.00472790002822876,-25.387723922729492,139.33809892787403,-50.0,139.33809892787403,-0.18947368421052882,0.9,0.9,3.7113725048732698,-12.857252738790208,12.857252738790208,1303.995206087863,119.10680096398887,118.158152669482,-81.63320884230394,0.0,12.857252738790208,0.0,-59.143362598434955,0.0,165.1,21.75,5.3,0.9,12.0,12.857252738790208,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
3,10,9,190.73,34.82,11.6,9.19,4.6,0.6535479426383972,16.620220184326172,157.40535732716634,49.99999999999963,157.40535732716634,-0.02105263157894797,0.1,0.1,4.076086093911748,-8.998218601675632,8.998218601675632,1257.901367966119,1127.9733287202216,82.69362894939906,-84.9296269609564,0.0,8.998218601675632,0.0,-41.391805567707905,0.0,186.33,21.75,5.3,0.1,12.0,8.998218601675632,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
1,11,10,320.0,27.17,36.64,12.3,6.15,2.420280694961548,18.72320556640625,198.43186906579388,49.99999999999999,198.43186906579388,-0.02105263157894797,0.1,0.1,5.2444163286842995,63.02359989446933,-63.02359989446933,1516.9694650099902,1052.5389067811634,775.1902787019728,-400.2257928517108,13.885218714269655,0.0,49.13838118019967,689.7961836092145,0.0,362.4,34.82,11.6,0.1,9.19,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
2,11,10,173.55,27.17,36.64,12.3,6.15,-0.16090843081474304,-25.925506591796875,117.66524802941842,-50.0,117.66524802941842,-0.18947368421052882,0.9,0.9,3.625715486904158,-4.1100588583037165,4.1100588583037165,1138.5614493201633,119.10680096398887,50.553723957135716,-47.90254078639412,0.0,4.1100588583037165,0.0,-25.276861978567858,0.0,169.0,34.82,11.6,0.9,9.19,4.1100588583037165,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
3,11,10,195.87,27.17,36.64,12.3,6.15,0.4979844093322754,15.74152660369873,146.05305248460544,49.999999999997875,146.05305248460544,-0.02105263157894797,0.1,0.1,4.196839997060529,-9.775159855965939,9.775159855965939,1159.2174292662312,1127.9733287202216,120.23446622838105,-99.84932496250053,0.0,9.775159855965939,0.0,-60.117233114190526,0.0,190.73,34.82,11.6,0.1,9.19,9.775159855965939,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
1,12,11,350.0,30.2,42.68,20.7,10.35,2.511551856994629,19.401769638061523,198.69180127374264,50.0,198.69180127374264,-0.02105263157894797,0.1,0.1,5.431014972843274,83.8802663306796,-83.8802663306796,1519.2924016223837,1052.5389067811634,1736.3215130450678,-832.7813070383514,16.298850449222982,0.0,67.58141588145662,1567.62841089561,0.0,320.0,27.17,36.64,0.1,12.3,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
2,12,11,168.35,30.2,42.68,20.7,10.35,-0.29506099224090576,-27.146278381347656,99.8499224493754,-50.0,99.8499224493754,-0.18947368421052882,0.9,0.9,3.4508089753032976,-0.7396397898615987,0.7396397898615987,1007.919612812364,119.10680096398887,15.310543650135093,-29.43027291808785,0.0,0.7396397898615987,0.0,-7.655271825067547,0.0,173.55,27.17,36.64,0.9,12.3,0.7396397898615987,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
3,12,11,190.0,30.2,42.68,20.7,10.35,0.3872111439704895,15.311774253845215,136.89534922276405,49.999999999994984,136.89534922276405,-0.02105263157894797,0.1,0.1,4.195085931823702,-15.559210659361383,15.559210659361383,1081.395177053073,1127.9733287202216,322.0756606487806,-189.1214174074172,0.0,15.559210659361383,0.0,-161.0378303243903,0.0,195.87,27.17,36.64,0.1,12.3,15.559210659361383,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
1,13,12,345.2,23.52,35.22,26.82,13.41,2.6835429668426514,18.923776626586914,199.07079455728368,49.99999999999999,199.07079455728368,-0.02105263157894797,0.1,0.1,5.155794838514095,92.56605291280934,-92.56605291280934,1522.6813129575753,1052.5389067811634,2482.6215391215464,-1168.6840969994707,0.7952330039859135,0.0,91.77081990882343,2471.9574645380953,0.0,350.0,30.2,42.68,0.1,20.7,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
2,13,12,168.35,23.52,35.22,26.82,13.41,-0.21789948642253876,-26.1644287109375,109.96788429938147,-50.0,109.96788429938147,-0.18947368421052882,0.9,0.9,3.370368212303419,3.2019575971324628,-3.2019575971324628,1081.523893207831,119.10680096398887,85.87650275509266,-62.6570401232281,0.0,0.0,3.2019575971324628,85.87650275509266,0.0,168.35,30.2,42.68,0.9,20.7,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
3,13,12,190.0,23.52,35.22,26.82,13.41,0.37654203176498413,16.174652099609375,135.97006590095233,49.999999999999105,135.97006590095233,-0.02105263157894797,0.1,0.1,3.893780265387468,-0.7952330039859135,0.7952330039859135,1073.6207416850716,1127.9733287202216,21.3281491669022,-53.62954853321186,0.0,0.7952330039859135,0.0,-10.6640745834511,0.0,190.0,30.2,42.68,0.1,20.7,0.7952330039859135,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
1,14,13,320.6,39.48,35.46,27.35,13.68,2.8336575031280518,16.986066818237305,199.3109550790409,49.99999999999982,199.3109550790409,-0.02105263157894797,0.1,0.1,5.4845980489492385,51.85469560148732,-51.85469560148732,1524.8300032497214,1052.5389067811634,1418.2259247006784,-689.749044315923,0.0,0.0,51.85469560148732,1418.2259247006784,0.0,345.2,23.52,35.22,0.1,26.82,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.34039753675460815,-24.656747817993164,94.1034845895183,-50.0,94.1034845895183,-0.18947368421052882,0.9,0.9,3.3770802181061557,0.2730693127983841,-0.2730693127983841,966.8093326388257,119.10680096398887,7.468445705035805,-25.079123239322403,0.0,0.0,0.2730693127983841,7.468445705035805,0.0,168.35,23.52,35.22,0.9,26.82,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
3,14,13,187.07,39.48,35.46,27.35,13.68,0.14368611574172974,17.04935646057129,114.27053806580054,49.999999999999844,114.27053806580054,-0.02105263157894797,0.1,0.1,3.7837897086844317,1.664304274462836,-1.664304274462836,895.960506925853,1127.9733287202216,45.51872190655857,-60.962101570872846,0.0,0.0,1.664304274462836,45.51872190655857,0.0,190.0,23.52,35.22,0.1,26.82,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
1,15,14,333.2,35.74,34.83,13.81,6.91,2.766704797744751,15.913098335266113,199.21261419480453,49.999999999998494,199.21261419480453,-0.02105263157894797,0.1,0.1,5.395231231264512,68.83366966803891,-68.83366966803891,1523.950044994339,1052.5389067811634,950.5929781156174,-479.2966191875379,0.0,0.0,68.83366966803891,950.5929781156174,0.0,320.6,39.48,35.46,0.1,27.35,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.9252036809921265,-23.931367874145508,38.031021039433185,-50.0,38.031021039433185,-0.18947368421052882,0.9,0.9,2.168230947104453,64.05668359188181,-64.05668359188181,592.0085245698742,119.10680096398887,884.6228004038878,-412.30256669242675,0.0,0.0,64.05668359188181,884.6228004038878,0.0,165.75,39.48,35.46,0.9,27.35,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
3,15,14,192.2,35.74,34.83,13.81,6.91,0.26020270586013794,17.070030212402344,125.44851204898859,49.99999999999985,125.44851204898859,-0.02105263157894797,0.1,0.1,3.9199491883481934,0.12248977093852886,-0.12248977093852886,986.3604821700234,1127.9733287202216,1.6915837366610837,-43.047888899302386,0.0,0.0,0.12248977093852886,1.6915837366610837,0.0,187.07,39.48,35.46,0.1,27.35,0.0,0.0,0.0,inferred_20260921_seed3,3,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,1500,pre_fed,TRPO-MADRL,deterministic,07f4eeb2435dca462f4aa8b94b6984d9b121b687d17c5dfb2b3dd1ef9406ec3c
