mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,1,0,104.43821042539118,45.62952008156996,0.0,8.65,4.33,-0.23270642757415771,-0.33509737253189087,107.99670905077231,-16.15467645091244,107.99670905077231,-16.15467645091244,0.5,0.6524694262836681,2.749431053628597,-30.283911202410067,30.283911202410067,1067.0623050684453,420.33081010548165,261.9558319008471,-874.674473537387,0.0,30.283911202410067,0.0,-131.12933550643558,0.0,122.38541221299594,48.16994094577878,0.0,0.5,8.87,30.283911202410067,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,1,0,129.30015872752705,60.23262154610614,0.0,8.65,4.33,-0.11773982644081116,-0.5032373666763306,88.2801236187042,-23.232968240557263,88.2801236187042,-23.232968240557263,0.5,0.719713198285294,2.5055955384850614,6.525977341759045,-6.525977341759045,694.9446303729414,381.50374478446986,56.44970400621575,-566.4490395818135,0.0,0.0,6.525977341759045,56.44970400621575,0.0,129.48016568629265,41.79423959606846,0.0,0.5,8.87,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,2,1,347.69078058487554,47.77793790291244,0.0,8.11,4.06,-0.245668426156044,-0.25553369522094727,75.91573800412962,-12.505666235200541,75.91573800412962,-12.505666235200541,0.6135009447588968,0.7310777721037842,2.2237601934368305,238.72653110647084,-238.72653110647084,543.9199355249857,309.531269576589,1936.0721672734785,-1394.7616861875267,4.7671820084496375,0.0,233.95934909802122,1916.7650801392574,0.0,463.92397669188443,44.590742719420504,0.0,0.6135009447588968,8.65,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,2,1,114.57321719699262,32.24067107180461,0.0,8.11,4.06,-0.24432511627674103,-0.3523748219013214,106.45924516696282,-16.923998682193698,106.45924516696282,-16.923998682193698,0.6524694262836681,0.8119424749119409,2.4355183511314746,-4.7671820084496375,4.7671820084496375,1055.823651247897,250.762276930164,38.66184608852656,-672.6238871332938,0.0,4.7671820084496375,0.0,-19.354758954305527,0.0,104.43821042539118,45.62952008156996,0.0,0.6524694262836681,8.65,4.7671820084496375,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,2,1,126.64528714737475,36.81416405770982,0.0,8.11,4.06,-0.14241090416908264,-0.6014694571495056,85.85440881537691,-26.904718737218232,85.85440881537691,-19.129076643292272,0.719713198285294,0.9,2.070789924595889,25.17658084217618,-25.17658084217618,676.8384205911996,178.6093807904541,204.1820706300488,-529.8149360058512,0.0,0.0,25.17658084217618,204.1820706300488,0.0,129.30015872752705,60.23262154610614,0.0,0.719713198285294,8.65,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,3,2,280.3888598177516,30.855088042104285,0.0,8.25,4.13,-0.24719777703285217,-0.25851428508758545,75.7717270980669,-12.645268454125299,75.7717270980669,-12.645268454125299,0.7310777721037842,0.849745666873767,1.8796309337209178,188.28694406542664,-188.28694406542664,542.9192514830764,191.1532442559107,1553.3672885397698,-1143.7198921393783,39.72935240441811,0.0,148.55759166100853,1389.6823566335672,0.0,347.69078058487554,47.77793790291244,0.0,0.7310777721037842,8.11,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,3,2,107.91639119168723,48.39579015714745,0.0,8.25,4.13,-0.245965838432312,-0.35499709844589233,106.24281350040016,-17.039987753281917,106.24281350040016,-9.440148425040315,0.8119424749119409,0.9,2.903969104650146,-34.378094936169916,34.378094936169916,1054.2444498779269,143.59599953079936,283.6192832234018,-740.7298663160641,0.0,34.378094936169916,0.0,-141.98153208638175,0.0,114.57321719699262,32.24067107180461,0.0,0.8119424749119409,8.11,34.378094936169916,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,3,2,126.34988967838233,48.9009961596746,0.0,8.25,4.13,-0.1442175656557083,-0.6016949415206909,85.677403184363,-26.912727584030698,85.677403184363,-0.18947368421052882,0.9,0.9,2.6877785131965415,-5.351257468248193,5.351257468248193,675.5215779571,126.80720528531852,44.14787411304759,-423.2383286777331,0.0,5.351257468248193,0.0,-22.100693343865036,0.0,126.64528714737475,36.81416405770982,0.0,0.9,8.11,5.351257468248193,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,4,3,263.34633250277676,50.58238983955375,0.0,8.1,4.05,-0.24489739537239075,-0.25617659091949463,75.98838218092847,-12.535795300450387,75.98838218092847,-5.468823627366384,0.849745666873767,0.9,2.4220389678623166,144.66642307752323,-144.66642307752323,544.4248433093571,125.02190502914088,1171.798026927938,-920.6223876332181,41.19243888612991,0.0,103.47398419139333,1004.968649439112,0.0,280.3888598177516,30.855088042104285,0.0,0.849745666873767,8.25,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,4,3,108.88436570201247,41.507730301081715,0.0,8.1,4.05,-0.26913368701934814,-0.3899596035480499,103.20540361352461,-18.566270095647283,103.20540361352461,-0.18947368421052882,0.9,0.9,2.890473204607916,-32.74882132377539,32.74882132377539,1032.1569930710516,119.10680096398887,265.2654527225806,-708.2646233788106,0.0,32.74882132377539,0.0,-132.6327263612903,0.0,107.91639119168723,48.39579015714745,0.0,0.9,8.25,32.74882132377539,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,4,3,126.47633045303743,52.684390375101145,0.0,8.1,4.05,-0.14931485056877136,-0.6241042017936707,85.17849965134607,-27.698957318829898,85.17849965134607,-0.18947368421052882,0.9,0.9,2.7534683268447337,-8.443617562354518,8.443617562354518,671.8131626014372,126.80720528531852,68.39330225507159,-433.50683507091367,0.0,8.443617562354518,0.0,-34.196651127535795,0.0,126.34988967838233,48.9009961596746,0.0,0.9,8.25,8.443617562354518,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,5,4,263.0804133971869,18.203719236927093,0.0,8.14,4.07,-0.25613072514533997,-0.2693028450012207,74.93270772072094,-13.148800612434503,74.93270772072094,-0.18947368421052882,0.9,0.9,1.8589390654687503,171.9923991892181,-171.9923991892181,537.0958647220316,111.40639664265923,1400.0181294002355,-1024.2601953824633,13.391422785976772,0.0,158.60097640324133,1345.51503866131,0.0,263.34633250277676,50.58238983955375,0.0,0.9,8.1,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,5,4,111.11033266164893,23.16436574616129,0.0,8.14,4.07,-0.2625286877155304,-0.3800097405910492,104.0677155376673,-18.135796334956552,104.0677155376673,-0.18947368421052882,0.9,0.9,2.5408521519923615,-13.391422785976772,13.391422785976772,1038.4133038248892,119.10680096398887,109.00618147785093,-633.2631431333646,0.0,13.391422785976772,0.0,-54.503090738925465,0.0,108.88436570201247,41.507730301081715,0.0,0.9,8.1,13.391422785976772,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,5,4,123.06018209638309,26.536205192729685,0.0,8.14,4.07,-0.15064914524555206,-0.6300864219665527,85.04802720047033,-27.905586046537334,85.04802720047033,-0.18947368421052882,0.9,0.9,2.22789517417979,13.893318561573395,-13.893318561573395,670.844123876306,126.80720528531852,113.09161309120744,-455.371471126416,0.0,0.0,13.893318561573395,113.09161309120744,0.0,126.47633045303743,52.684390375101145,0.0,0.9,8.1,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,6,5,230.13105861564696,26.932658737880512,0.0,8.13,4.07,-0.24120619893074036,-0.2523796558380127,76.33652692956126,-12.357713352337209,76.33652692956126,-0.18947368421052882,0.9,0.9,2.061594239664625,129.11294087208034,-129.11294087208034,546.8457833207982,111.40639664265923,1049.6882092900132,-853.9701946267353,11.185091863677343,0.0,117.927849008403,1004.2767363234832,0.0,263.0804133971869,18.203719236927093,0.0,0.9,8.14,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,6,5,118.52770490695585,26.215933506804458,0.0,8.13,4.07,-0.24527792632579803,-0.3532622158527374,106.3335368821338,-16.96327319452339,106.3335368821338,-0.18947368421052882,0.9,0.9,2.6471999340945547,-11.185091863677343,11.185091863677343,1054.9063295910873,119.10680096398887,90.9347968516968,-632.4739637033865,0.0,11.185091863677343,0.0,-45.52332388516679,0.0,111.11033266164893,23.16436574616129,0.0,0.9,8.14,11.185091863677343,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
3,6,5,131.18681741157684,27.664238158394618,0.0,8.13,4.07,-0.13960795104503632,-0.5810984969139099,86.12920371661119,-26.17316908413942,86.12920371661119,-0.18947368421052882,0.9,0.9,2.2720793638159056,19.85492858459746,-19.85492858459746,678.8839510556573,126.80720528531852,161.42056939277737,-483.5558628668766,0.0,0.0,19.85492858459746,161.42056939277737,0.0,123.06018209638309,26.536205192729685,0.0,0.9,8.14,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
1,7,6,278.52838377178375,18.496255085907638,0.17659959676345335,8.34,4.17,-0.24244476854801178,-0.25380566716194153,76.21963977979985,-12.424634875422278,76.21963977979985,-0.18947368421052882,0.9,0.9,1.8940604155652083,185.71942340908856,-185.71942340908856,546.0327507945709,111.40639664265923,1548.8999912317986,-1103.1695693345143,8.635646302051981,0.0,177.08377710703658,1512.8893461522418,0.0,230.13105861564696,26.932658737880512,0.0,0.9,8.13,0.0,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
2,7,6,134.05998233610833,39.75471820082131,0.17321634266249322,8.34,4.17,-0.24880024790763855,-0.3588218688964844,105.86932346538009,-17.20879411937434,105.86932346538009,-0.18947368421052882,0.9,0.9,2.9121556864930676,-8.635646302051981,8.635646302051981,1051.5209410310902,119.10680096398887,72.02129015911352,-621.3245160770963,0.0,8.635646302051981,0.0,-36.01064507955676,0.0,118.52770490695585,26.215933506804458,0.0,0.9,8.13,8.635646302051981,0.0,0.0,main_seed0,0,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,1400,pre_fed,F-MADRL,gaussian_forecast_errors,3975aa4222847912069fe92a7204694b75ddf556e0c1e7f3cbb465ee08b4aaa6
