run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,trpo_accepted,actor_updates,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,940,2,2,-35290.15307396768,-31438.819497464723,43171.946651070924,2973.913991977838,24434.4455048866,2051.8358495540315,22560,-0.06342006474733353,0.009339299984276295,1,1,1.6330385208129883,27783202.0,7012174.5,4,0.16328100860118866,0.05778875946998596
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,940,3,2,-24425.966378005243,-21529.06822244274,14724.109342216198,12260.743392939705,21867.08002085458,1859.0702346720839,22560,-0.11305713653564453,0.00790655892342329,1,1,1.4069288969039917,2756464.25,15688292.0,4,0.19328534603118896,0.12808389961719513
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,941,1,2,-43953.665317193256,-38485.2591583233,9346.594511677335,2786.4505956343482,75774.28552707483,6713.745247614394,22584,-0.11660060286521912,0.009900005534291267,1,1,31.597454071044922,50571252.0,501506.375,4,0.04119789972901344,0.004178737290203571
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,941,2,2,-35170.15187153253,-31341.9841461565,43097.926438187365,2973.913991977838,24268.463312899854,2037.2132457196249,22584,-0.10142409801483154,0.0073670861311256886,1,1,1.3324052095413208,28328902.0,4754287.5,4,0.19464880228042603,0.05645477771759033
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,941,3,2,-24062.934525777164,-21159.57475174318,9836.466558262771,12145.733614566343,26143.668878725217,2016.5469727657992,22584,-0.1021377444267273,0.00937087181955576,1,1,5.469252586364746,3445029.0,5651078.0,4,0.13473783433437347,0.15540045499801636
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,942,1,2,-44806.320944905936,-39238.89470216702,8358.718480882042,2786.4505956343482,78467.47281329548,6840.522732993094,22608,-0.065186507999897,0.002488133730366826,1,1,29.490171432495117,50630412.0,168830.96875,4,0.03131930157542229,0.007153274957090616
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,942,2,2,-31621.97783638216,-28279.285454543962,38954.24100964111,2973.913991977838,21315.80067114537,1720.0033236493468,22608,-0.3402955234050751,0.007837953977286816,1,1,6.202212810516357,29398776.0,2995393.0,4,0.1989346444606781,0.05208590626716614
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,942,3,2,-25469.138218627297,-22388.731015661295,10768.722913032394,13008.449607733419,27161.103916488777,2134.131816007488,22608,-0.10059773921966553,0.00817753653973341,1,1,4.718252182006836,11042974.0,35442112.0,4,0.18780669569969177,0.12067081779241562
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,943,1,2,-44067.95165681993,-38594.17760784997,9633.170893916289,2786.4505956343482,75716.28182408924,6669.32310318039,22632,-0.15605327486991882,0.009571241214871407,1,1,40.084442138671875,50702144.0,424167.5,4,0.06398255378007889,0.003046316560357809
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,943,2,2,-36104.94642310941,-32182.276809152052,43549.417458369586,2973.913991977838,25686.561395871395,2130.026738122464,22632,-0.13432948291301727,0.00748000293970108,1,1,3.025458335876465,28489840.0,3692223.0,4,0.17139729857444763,0.058073148131370544
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,943,3,2,-26294.40976128714,-23268.49610485827,13726.854808742566,12147.625740683961,26714.33897314775,2047.5139681966796,22632,-0.09595868736505508,0.008772728033363819,1,1,2.3153343200683594,5222657.5,64922244.0,4,0.21824172139167786,0.0765976682305336
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,944,1,2,-44093.370618831446,-38606.279332643615,9438.529008111793,2786.4505956343482,75961.76163391674,6693.387500076162,22656,-0.21339304745197296,0.009146102704107761,1,1,13.889408111572266,50768244.0,29354.681640625,4,0.0842357948422432,0.0020271192770451307
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,944,2,2,-36311.4533844731,-32392.450963582385,43483.99636603318,2973.913991977838,26164.996410935175,2110.134557006853,22656,-0.15451936423778534,0.007791911717504263,1,1,2.192835807800293,27593624.0,2670038.0,4,0.17620781064033508,0.05361323431134224
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,944,3,2,-26137.42584544212,-23141.28417741765,17842.67251353989,12130.911417591238,22301.26775975311,1777.9048620494373,22656,-0.11914285272359848,0.008924677968025208,1,1,3.774679660797119,3385715.25,14953779.0,4,0.16686126589775085,0.07604984939098358
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,945,1,2,-43981.1978880954,-38507.88804449153,9125.98358861246,2786.4505956343482,76049.96159194398,6747.104765872107,22680,-0.08933163434267044,0.009804300963878632,1,1,22.746145248413086,50723996.0,19776.6875,4,0.07666710764169693,0.002672690898180008
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,945,2,2,-32492.171073730562,-28890.50567299215,40398.41950326664,2973.913991977838,21612.008652216642,1761.2959244518356,22680,-0.055018022656440735,0.006131232250481844,1,1,3.8330609798431396,27738136.0,2727563.5,4,0.25333747267723083,0.05114731937646866
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,945,3,2,-26464.468897020568,-23253.706187161755,12854.589842049138,12024.175910676502,28050.172041315498,2170.622837484574,22680,-0.11220002174377441,0.009047049097716808,1,1,3.6743557453155518,4895832.5,12813222.0,4,0.1509156972169876,0.09888707101345062
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,946,1,2,-44094.25965830112,-38618.66561783805,9559.328718969511,2786.4505956343482,75842.74000199838,6686.439210472361,22704,-0.14569024741649628,0.009514059871435165,1,1,12.750622749328613,50755044.0,27333.126953125,4,0.056113459169864655,0.0034836982376873493
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,946,2,2,-32927.50678801372,-29321.444003827197,40754.55571502803,2973.913991977838,22126.543869021574,1849.6200662919073,22704,-0.11353147029876709,0.008774532936513424,1,1,5.388019561767578,29355250.0,4499502.5,4,0.13965286314487457,0.046565186232328415
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,946,3,2,-25197.435522665786,-22088.41362503344,12593.890242236857,12833.333574142514,24967.64722895219,1896.286709509448,22704,-0.10091940313577652,0.007818280719220638,1,1,6.637950897216797,12666731.0,31184626.0,4,0.177765354514122,0.09316936135292053
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,947,1,2,-43942.60964830513,-38477.31004172072,9676.044110152858,2786.4505956343482,75422.72459082305,6668.817565200112,22728,-0.05685281381011009,0.009565446525812149,1,1,5.175873756408691,50728224.0,162210.578125,4,0.05649149790406227,0.003690592246130109
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,947,2,2,-33634.09211239608,-29953.987128261593,40893.66400783669,2973.913991977838,23400.606224977622,1848.6627334685413,22728,-0.09580763429403305,0.006313609424978495,1,1,5.889074325561523,28766296.0,3605172.5,4,0.23608890175819397,0.04638397693634033
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,947,3,2,-24667.065644338792,-21646.80692752119,11473.197064655644,12999.795599274696,24861.138624747247,1839.6611835493072,22728,-0.07850579172372818,0.00823239702731371,1,1,1.243428349494934,9542644.0,17684386.0,4,0.2013285607099533,0.09327656030654907
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,948,1,2,-44208.70274721649,-38713.24717666068,9307.109579128635,2786.4505956343482,76323.84531967,6703.859941930888,22752,-0.16885799169540405,0.009232628159224987,1,1,11.944305419921875,50780652.0,127099.4453125,4,0.07688475400209427,0.0024718258064240217
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,948,2,2,-32169.2358860831,-28517.559255282904,40503.8268913802,2973.913991977838,20860.73088880816,1791.7819925621186,22752,-0.06401818990707397,0.007449293974786997,1,1,2.132175922393799,27890808.0,2881428.0,4,0.21679438650608063,0.05225852131843567
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,948,3,2,-24945.32673936501,-21989.720211627988,12326.774023419526,12789.261621514763,24774.61783379573,1879.6821520628487,22752,-0.12985624372959137,0.00854452420026064,1,1,2.184962511062622,4437874.0,36679468.0,4,0.17717690765857697,0.08046503365039825
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,949,1,2,-44254.53328449989,-38751.4495299648,9412.8593126798,2786.4505956343482,76309.75666068564,6692.116420828493,22776,-0.08226875215768814,0.009453251026570797,1,1,11.096295356750488,50804964.0,63198.05859375,4,0.05990003049373627,0.0018868797924369574
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,949,2,2,-34624.22452201698,-30871.504673188407,42471.11598569975,2973.913991977838,23803.41906635637,1961.5994311071152,22776,-0.048748936504125595,0.0023301790934056044,1,1,3.8648788928985596,28131984.0,9539441.0,4,0.08604326099157333,0.04555664584040642
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,949,3,2,-25521.125184203745,-22459.94440338718,11596.979066364942,13117.484978208442,26327.78632383411,2067.450362197689,22776,-0.14802171289920807,0.008283007889986038,1,1,2.558013439178467,5012903.5,14402850.0,4,0.18736734986305237,0.06342016905546188
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,950,1,2,-44344.205450023386,-38831.16342573246,8988.6580887907,2786.4505956343482,76913.30221562172,6758.4536546067775,22800,-0.05422421172261238,0.0024436169769614935,1,1,7.441902160644531,50801188.0,191093.671875,4,0.047109004110097885,0.003855272429063916
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,950,2,2,-33521.283250787135,-29947.412559682984,41421.521541938826,2973.913991977838,22647.130967657606,1849.5858895018569,22800,-0.06834032386541367,0.009969738312065601,1,1,2.07657790184021,26802714.0,8952072.0,4,0.10940585285425186,0.04176798835396767
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,950,3,2,-26582.647104071206,-23502.584356116007,13015.731026810285,12133.709095568507,28015.854085763618,2215.898754962595,22800,-0.1120978593826294,0.008414383046329021,1,1,2.3659040927886963,3714329.0,24786884.0,4,0.18702231347560883,0.05235418304800987
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,951,1,2,-44302.9777304913,-38797.20884350367,9118.130284038094,2786.4505956343482,76701.37458131016,6734.805459376847,22824,-0.04195473715662956,0.0024719908833503723,1,1,5.721192836761475,50849220.0,77066.875,4,0.03601030260324478,0.0013521049404516816
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,951,2,2,-32655.792767463478,-29219.589101390713,40693.78253862698,2973.913991977838,21643.88900432214,1788.0645441646327,22824,-0.04778109863400459,0.007468041032552719,1,1,3.747405529022217,28477010.0,1138279.0,4,0.1789061725139618,0.07907669246196747
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,951,3,2,-24778.649194550104,-21725.54621992353,11487.900894378798,12855.621391474864,25213.77610324654,1875.4442271757448,22824,-0.16303424537181854,0.00862011220306158,1,1,4.0931715965271,5161263.5,27860882.0,4,0.14230412244796753,0.04816082492470741
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,952,1,2,-43816.96930293144,-38373.048189435205,9795.172640361727,2786.4505956343482,75052.31536986682,6658.098556286011,22848,-0.10499574989080429,0.009847955778241158,1,1,7.510839939117432,50801580.0,137580.328125,4,0.08495361357927322,0.0020911351311951876
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,952,2,2,-33368.25539017562,-29760.487845268253,41616.21556153119,2973.913991977838,22146.3812268422,1902.2139146623679,22848,-0.04138428345322609,0.007340108510106802,1,1,0.7193277478218079,27773546.0,1103683.75,4,0.21727362275123596,0.07377216964960098
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,952,3,2,-23842.09151936249,-20932.64901591489,10289.598514796035,11692.278830866206,25702.305693062743,1980.1916288939706,22848,-0.08656507730484009,0.008387407287955284,1,1,3.4637339115142822,4080540.0,20931326.0,4,0.17926658689975739,0.044985100626945496
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,953,1,2,-44115.10222441527,-38636.099573936786,9534.472636845981,2786.4505956343482,75909.28121635021,6686.43533416902,22872,-0.08713410049676895,0.00996598694473505,1,1,22.676513671875,50825740.0,240561.71875,4,0.07503548264503479,0.0017149107297882438
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,953,2,2,-35186.85802305562,-31418.96314153035,42546.47291646166,2973.913991977838,24853.329137671753,1983.223972360236,22872,-0.050542835146188736,0.007013370748609304,1,1,2.5148885250091553,29608982.0,3021026.0,4,0.2299405336380005,0.06432975083589554
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,953,3,2,-22869.730826801282,-20174.916661612875,9835.735819845373,11428.770334024986,24474.955499732205,1961.4046168415177,22872,-0.1380072832107544,0.00926954299211502,1,1,4.029760837554932,5850574.5,20550616.0,4,0.16048239171504974,0.07514676451683044
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,954,1,2,-44554.5642327609,-39013.407735464585,8500.274671016192,2786.4505956343482,77822.40319887127,6829.4011559269675,22896,-0.0372004508972168,0.002476500580087304,1,1,10.544036865234375,50893696.0,40484.53125,4,0.04492759704589844,0.004232748877257109
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,954,2,2,-34553.255443519345,-30777.005386368015,42213.59540460819,2973.913991977838,23919.001490452654,1955.6312920133041,22896,-0.10363324731588364,0.006902361288666725,1,1,4.038170337677002,27497342.0,1575642.625,4,0.2045375555753708,0.09778933227062225
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,954,3,2,-24084.10359117621,-21228.834939265405,12502.200735306695,11218.467338086653,24447.539108959063,1837.4522458728816,22896,-0.04002721980214119,0.002433967776596546,1,1,2.2526745796203613,10837590.0,15914609.0,4,0.054999783635139465,0.06123065948486328
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,955,1,2,-43785.989122120765,-38340.494258138584,9617.451869412977,2786.4505956343482,75168.0757791942,6683.05642511594,22920,-0.10312843322753906,0.009730854071676731,1,1,32.22697830200195,50917228.0,319162.65625,4,0.06115902215242386,0.0012093555415049195
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,955,2,2,-33788.302353650346,-30138.96578242402,41457.38334137955,2973.913991977838,23145.3073739433,1850.740611197986,22920,-0.04867459833621979,0.006747266743332148,1,1,3.545269727706909,27460274.0,3779114.25,4,0.24927638471126556,0.10178452730178833
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,955,3,2,-24205.207111322412,-21290.50252693989,10692.547355460138,12480.350469812342,25237.516397372343,2036.2000595724062,22920,-0.14367227256298065,0.008862100541591644,1,1,5.495009899139404,5847530.5,15415832.0,4,0.15106749534606934,0.07468213140964508
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,956,1,2,-44321.47859941855,-38811.9651888253,9120.784175650006,2786.4505956343482,76735.72242755276,6743.859476482997,22944,-0.04156184569001198,0.0024726204574108124,1,1,24.48970603942871,50927340.0,22765.181640625,4,0.03360605612397194,0.0015652199508622289
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,956,2,2,-35679.40181060028,-31681.719125615495,42940.11521411784,2973.913991977838,25444.774415104883,2032.316716504777,22944,-0.0522988885641098,0.008835180662572384,1,1,7.764895439147949,27102290.0,3878313.75,4,0.12253259867429733,0.08291783928871155
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,956,3,2,-24187.01069043196,-21350.205388019822,14212.782963504455,12027.60277133495,22133.63564602451,1774.0411491513105,22944,-0.0887155532836914,0.007844646461308002,1,1,2.596527099609375,8972060.0,21366932.0,4,0.1974918395280838,0.08056771010160446
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,957,1,2,-43911.77886569085,-38454.34476157661,10046.676652296203,2786.4505956343482,74990.43048345117,6611.2013096199,22968,-0.0687481239438057,0.009217883460223675,1,1,5.041725158691406,50954764.0,139130.40625,4,0.07771323621273041,0.002067829016596079
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,957,2,2,-36540.732782725136,-32480.615985272823,43946.05852345025,2973.913991977838,26161.493050022196,2131.0143708885653,22968,-0.06467512249946594,0.009507580660283566,1,1,7.922031402587891,26482808.0,3910516.75,4,0.173501119017601,0.06540423631668091
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,957,3,2,-24709.013765223834,-21727.323269751265,12254.133256368244,12118.962890229463,25044.931383849962,1829.2139939892295,22968,-0.13483616709709167,0.009784819558262825,1,1,7.396545886993408,5288132.0,25273728.0,4,0.12058475613594055,0.05719201639294624
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,958,1,2,-44522.87216209601,-38985.985121572434,8707.924588507794,2786.4505956343482,77551.36914004988,6795.570655246507,22992,-0.10523635894060135,0.009950470179319382,1,1,41.496463775634766,50940576.0,260824.109375,4,0.08531332015991211,0.004083441570401192
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,958,2,2,-36005.7169386004,-32030.48021300709,42963.70373725364,2973.913991977838,26073.816147969315,2105.3502875509353,22992,-0.037790074944496155,0.009369936771690845,1,1,1.3918850421905518,26091208.0,2172694.5,4,0.2168133556842804,0.05800043046474457
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,958,3,2,-24017.679179186554,-21067.369672428566,14222.667120100123,11677.319838277874,22135.371399995114,1528.6247695973639,22992,-0.08128328621387482,0.009205366484820843,1,1,3.179422616958618,7358533.5,39413124.0,4,0.14613981544971466,0.04656170308589935
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,959,1,2,-44289.89543141653,-38789.075243237196,9257.297466957603,2786.4505956343482,76536.04280024112,6723.336190749234,23016,-0.0548553466796875,0.002500248374417424,1,1,8.818119049072266,51043616.0,95672.765625,4,0.03956954553723335,0.001006241887807846
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,959,2,2,-35066.034206404736,-31379.919062663754,42732.855985023896,2973.913991977838,24425.29843580773,1999.6801905321,23016,-0.02800903655588627,0.002298197476193309,1,1,1.1655696630477905,26983150.0,1616051.375,4,0.0907960906624794,0.07631973922252655
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,959,3,2,-23153.887543541863,-20441.38822153475,17196.517133576068,11756.715326660911,17354.542626846745,1419.0289759035782,23016,-0.11512497812509537,0.008891898207366467,1,1,4.5180439949035645,6291701.5,10790844.0,4,0.14455841481685638,0.07809663563966751
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,960,1,2,-44142.45111740768,-38649.21552689535,9183.83840704978,2786.4505956343482,76314.61323213123,6730.7575707093765,23040,-0.113515205681324,0.00888740923255682,1,1,39.29100799560547,50991396.0,46747.05078125,4,0.09669288992881775,0.001350180129520595
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,960,2,2,-35286.97233479121,-31487.948812188508,43365.02430672939,2973.913991977838,24235.006370875184,2120.5104618723135,23040,-0.0533224456012249,0.009229208342730999,1,1,1.9243614673614502,26671360.0,4192507.75,4,0.20053862035274506,0.06410928815603256
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,960,3,2,-23898.765382962152,-21081.92133894839,13302.604333918775,11967.603042419707,22527.323389585825,1745.96509932914,23040,-0.08029098063707352,0.008895269595086575,1,1,3.6009154319763184,3665713.0,17955726.0,4,0.1695508062839508,0.0923379585146904
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,961,1,2,-44115.83773115567,-38634.706108007915,9802.107188974624,2786.4505956343482,75643.11767770236,6635.964359738892,23064,-0.10503479838371277,0.009837019257247448,1,1,3.0582096576690674,50977280.0,59096.53125,4,0.06862644106149673,0.0013493960723280907
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,961,2,2,-37634.21498975982,-33477.48756600429,44193.62187543972,3022.7954100284996,28052.012694051427,2231.147584376721,23064,-0.0932750403881073,0.007853684015572071,1,1,8.079855918884277,26928224.0,2800222.5,4,0.15526118874549866,0.06520514190196991
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,961,3,2,-22746.53666949136,-20012.784533536753,14527.22334124881,11550.189022849348,19415.660974884566,1607.6871468831946,23064,-0.25145724415779114,0.008124263025820255,1,1,3.5658788681030273,6480808.0,12729214.0,4,0.13420864939689636,0.08252318203449249
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,962,1,2,-43977.8803979913,-38502.864723326005,9331.22889185808,2786.4505956343482,75838.08130849017,6714.503343520894,23088,-0.13382066786289215,0.0096097057685256,1,1,44.95439147949219,50942060.0,250300.84375,4,0.0725313276052475,0.0029639960266649723
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,962,2,2,-39492.020132844205,-35015.79053213659,45790.97450531349,2973.913991977838,30219.15176839708,2339.9689317965035,23088,-0.09168318659067154,0.008199813775718212,1,1,10.01474380493164,28441746.0,7278955.5,4,0.16643089056015015,0.05515628308057785
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,962,3,2,-24514.811967587033,-21753.006282752973,14726.798953213083,10323.903279947439,23978.92170201355,1834.133642093169,23088,-0.10999765247106552,0.007819698192179203,1,1,3.627660036087036,7798637.5,11618240.0,4,0.18877795338630676,0.10413091629743576
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,963,1,2,-44358.39083065411,-38843.35230869988,9204.215740940455,2786.4505956343482,76726.11532473343,6731.013401153905,23112,-0.053206171840429306,0.0024906715843826532,1,1,28.969043731689453,50977472.0,327495.84375,4,0.04441282898187637,0.004736687056720257
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,963,2,2,-38063.035679774955,-33866.541530586415,44372.26057561862,2973.913991977838,28779.896791953444,2238.9409661424097,23112,-0.07500836998224258,0.007557774428278208,1,1,1.4189163446426392,28522546.0,4649195.5,4,0.22038282454013824,0.049659401178359985
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,963,3,2,-24389.394401438276,-21495.571674954983,10878.829270042872,11875.999674949207,26023.959857884474,2060.787860208115,23112,-0.09388118237257004,0.00911334902048111,1,1,3.878337860107422,5014930.5,17484958.0,4,0.16628281772136688,0.09651309251785278
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,964,1,2,-44574.75113855898,-39037.59974650092,8776.426305262165,2786.4505956343482,77586.62537622146,6784.41513937874,23136,-0.08434408158063889,0.00975343119353056,1,1,29.856111526489258,51072752.0,82547.46875,4,0.0549219585955143,0.00375862093642354
main_seed2,2,d1c1eb972d85b5605cb5db7c2c6bc30520ef1b725ec02f3d139c77d64d6a78a6,TRPO-MADRL,964,2,2,-38071.88946867749,-34074.55779962045,44776.21431752134,2973.913991977838,28393.650627855783,2254.3954834524643,23136,-0.08647099882364273,0.008452190086245537,1,1,1.3864543437957764,28047944.0,2844741.0,4,0.18508215248584747,0.05410628765821457
