mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,13,12,168.35,23.52,35.22,26.82,13.41,-0.181892529129982,0.36928707361221313,114.81221356071931,17.668398284002677,114.81221356071931,-0.02105263157894797,0.1,0.1,3.470623218582807,-1.7105377105575599,1.7105377105575599,1117.3153903334987,1090.2561177506923,45.876621397153755,-64.79590979040302,0.0,1.7105377105575599,0.0,-22.938310698576878,0.0,168.35,30.2,42.68,0.1,20.7,1.7105377105575599,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
3,13,12,190.0,23.52,35.22,26.82,13.41,0.07643937319517136,-0.15507620573043823,107.62908424772971,-7.692246260477914,107.62908424772971,-0.18947368421052882,0.9,0.9,3.323592211270384,27.14398164775119,-27.14398164775119,843.3731673513562,126.80720528531852,728.0015877926869,-347.00432195944256,0.0,0.0,27.14398164775119,728.0015877926869,0.0,190.0,30.2,42.68,0.9,20.7,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
1,14,13,320.6,39.48,35.46,27.35,13.68,0.39490801095962524,0.16688722372055054,137.5583651112561,8.267747363557227,137.5583651112561,-0.02105263157894797,0.1,0.1,4.249546249593543,112.37223376991642,-112.37223376991642,1003.1045093142461,1052.5389067811634,3073.3805936072145,-1424.1341354451547,18.530083350650756,0.0,93.84215041926566,2820.0743542038185,0.0,345.2,23.52,35.22,0.1,26.82,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.1943984031677246,0.39763763546943665,113.12195400979402,18.89629096855636,113.12195400979402,-0.02105263157894797,0.1,0.1,3.7608180275643015,-18.530083350650756,18.530083350650756,1104.786680015984,1090.2561177506923,506.7977796402982,-271.9598567934677,0.0,18.530083350650756,0.0,-253.49154023690232,0.0,168.35,23.52,35.22,0.1,26.82,18.530083350650756,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
3,14,13,187.07,39.48,35.46,27.35,13.68,0.07878377288579941,-0.15457163751125336,107.86211760116493,-7.667613052065432,107.86211760116493,-0.18947368421052882,0.9,0.9,3.652252878339088,8.10960896138468,-8.10960896138468,845.2041491901397,126.80720528531852,221.797805093871,-119.24923938175112,0.0,0.0,8.10960896138468,221.797805093871,0.0,190.0,23.52,35.22,0.9,26.82,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
1,15,14,333.2,35.74,34.83,13.81,6.91,0.40027859807014465,0.1689521223306656,138.01873163330956,8.368134925347984,138.01873163330956,-0.02105263157894797,0.1,0.1,4.171353580034612,128.80367457830397,-128.80367457830397,1006.7654242240376,1052.5389067811634,1778.778745926378,-841.6365222869741,8.553194121338777,0.0,120.25048045696519,1719.7617064891404,0.0,320.6,39.48,35.46,0.1,27.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.20307251811027527,0.4063568413257599,111.95431193906751,19.268747196222343,111.95431193906751,-0.02105263157894797,0.1,0.1,3.650065186149771,-8.553194121338777,8.553194121338777,1096.1571283232038,1090.2561177506923,118.11961081568852,-96.88208978853775,0.0,8.553194121338777,0.0,-59.102571378450946,0.0,165.75,39.48,35.46,0.1,27.35,8.553194121338777,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
3,15,14,192.2,35.74,34.83,13.81,6.91,0.07859613001346588,-0.17280130088329315,107.8434690265218,-8.555081669867572,107.8434690265218,-0.18947368421052882,0.9,0.9,3.5644799068462256,17.54048456453495,-17.54048456453495,845.0575862549981,126.80720528531852,242.23409183622766,-128.44263715710878,0.0,0.0,17.54048456453495,242.23409183622766,0.0,187.07,39.48,35.46,0.9,27.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
1,16,15,316.8,18.06,23.62,17.31,8.66,0.3358490765094757,0.1349344253540039,132.37665994513614,6.706070772220896,132.37665994513614,-0.02105263157894797,0.1,0.1,3.480712146271144,146.24510483271396,-146.24510483271396,962.1354936818434,1052.5389067811634,2531.5027646542785,-1179.4697321036854,0.0,0.0,146.24510483271396,2531.5027646542785,0.0,333.2,35.74,34.83,0.1,13.81,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
2,16,15,172.25,18.06,23.62,17.31,8.66,-0.16198642551898956,0.31677964329719543,117.51819517540861,15.329608097486162,117.51819517540861,-0.02105263157894797,0.1,0.1,3.1835428508765933,16.25640030704693,-16.25640030704693,1137.4633476956901,1090.2561177506923,281.3982893149824,-171.18361950066972,0.0,0.0,16.25640030704693,281.3982893149824,0.0,170.3,35.74,34.83,0.1,13.81,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
3,16,15,194.4,18.06,23.62,17.31,8.66,0.06849048286676407,-0.15233762562274933,106.83835883790339,-7.558502112248609,106.83835883790339,-0.18947368421052882,0.9,0.9,2.966577703073857,49.037692549381006,-49.037692549381006,837.1679965803964,126.80720528531852,848.8424580297851,-401.25861015071763,0.0,0.0,49.037692549381006,848.8424580297851,0.0,192.2,35.74,34.83,0.9,13.81,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
1,17,16,291.3,24.27,14.18,16.42,8.21,0.33120834827423096,0.1383364051580429,131.96061133594998,6.8730331021321796,131.96061133594998,-0.02105263157894797,0.1,0.1,3.407791174087421,124.31823246971638,-124.31823246971638,958.8648806893108,1052.5389067811634,2041.3053771527432,-958.8154954681439,0.0,0.0,124.31823246971638,2041.3053771527432,0.0,316.8,18.06,23.62,0.1,17.31,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
2,17,16,165.75,24.27,14.18,16.42,8.21,-0.16194768249988556,0.3231434226036072,117.52347935992671,15.617322457561295,117.52347935992671,-0.02105263157894797,0.1,0.1,3.1190485345669554,12.916621806219183,-12.916621806219183,1137.5028010909434,1090.2561177506923,212.090930058119,-139.99609690298627,0.0,0.0,12.916621806219183,212.090930058119,0.0,172.25,18.06,23.62,0.1,17.31,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
3,17,16,187.07,24.27,14.18,16.42,8.21,0.06824201345443726,-0.13560450077056885,106.81362766909461,-6.738968897129298,106.81362766909461,-0.18947368421052882,0.9,0.9,2.901483079697682,44.89732909481356,-44.89732909481356,836.9741117878434,126.80720528531852,737.2141437368387,-351.02199102304064,0.0,0.0,44.89732909481356,737.2141437368387,0.0,194.4,18.06,23.62,0.9,17.31,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
1,18,17,413.8,26.26,4.67,9.83,4.92,0.3170531690120697,0.1336250752210617,130.68399558018953,6.641769676066297,130.68399558018953,-0.02105263157894797,0.1,0.1,3.231858858972211,255.43891591036166,-255.43891591036166,948.8467389951884,1052.5389067811634,2510.9645433988553,-1169.961757445012,0.0,0.0,255.43891591036166,2510.9645433988553,0.0,291.3,24.27,14.18,0.1,16.42,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
2,18,17,164.25,26.26,4.67,9.83,4.92,-0.1596904993057251,0.3081858456134796,117.83145097804677,14.939289728317245,117.83145097804677,-0.02105263157894797,0.1,0.1,2.974807966929356,18.48440962046155,-18.48440962046155,1139.8029479362035,1090.2561177506923,181.70174656913701,-126.36696726984957,0.0,0.0,18.48440962046155,181.70174656913701,0.0,165.75,24.27,14.18,0.1,16.42,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
3,18,17,185.6,26.26,4.67,9.83,4.92,0.06372731924057007,-0.1401875913143158,106.36411899672638,-6.963820255806281,106.36411899672638,-0.18947368421052882,0.9,0.9,2.7420929062503165,51.23744759373449,-51.23744759373449,833.452126565503,126.80720528531852,503.66410984641,-245.85403606790092,0.0,0.0,51.23744759373449,503.66410984641,0.0,187.07,24.27,14.18,0.9,16.42,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
1,19,18,539.8,26.77,0.18,8.63,4.32,0.3064124882221222,0.12275409698486328,129.71698955258782,6.107060732886569,129.71698955258782,-0.02105263157894797,0.1,0.1,3.1329187384201775,386.2869818174113,-386.2869818174113,941.2758090073503,1052.5389067811634,3333.6566530842597,-1540.0217882036873,0.0,0.0,386.2869818174113,3333.6566530842597,0.0,413.8,26.26,4.67,0.1,9.83,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
2,19,18,162.5,26.77,0.18,8.63,4.32,-0.13545754551887512,0.2465328425168991,121.15108749143897,12.08283630067769,121.15108749143897,-0.02105263157894797,0.1,0.1,2.9616006971972006,17.381565837337178,-17.381565837337178,1164.6878305540963,1090.2561177506923,150.00291317621986,-112.60018989539472,0.0,0.0,17.381565837337178,150.00291317621986,0.0,164.25,26.26,4.67,0.1,9.83,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
3,19,18,183.4,26.77,0.18,8.63,4.32,0.05405263230204582,-0.13094930350780487,105.40000521248902,-6.5102954052729745,105.40000521248902,-0.18947368421052882,0.9,0.9,2.6432106305655703,53.88267910228706,-53.88267910228706,825.911060723092,126.80720528531852,465.00752065273736,-228.30774961390003,0.0,0.0,53.88267910228706,465.00752065273736,0.0,185.6,26.26,4.67,0.9,9.83,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
1,20,19,557.2,26.22,0.0,8.87,4.44,0.32789406180381775,0.1277177482843399,131.6627230324836,6.351390656535916,131.6627230324836,-0.02105263157894797,0.1,0.1,3.157233408018093,402.4955630071135,-402.4955630071135,956.5248641000669,1052.5389067811634,3570.1356438730963,-1646.742315160518,0.0,0.0,402.4955630071135,3570.1356438730963,0.0,539.8,26.77,0.18,0.1,8.63,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
2,20,19,165.75,26.22,0.0,8.87,4.44,-0.12990182638168335,0.2309408336877823,121.91535308657438,11.346046490637255,121.91535308657438,-0.02105263157894797,0.1,0.1,2.9622860090999086,20.59798555410447,-20.59798555410447,1170.4406907502457,1090.2561177506923,182.70413186490663,-127.43079550922675,0.0,0.0,20.59798555410447,182.70413186490663,0.0,162.5,26.77,0.18,0.1,8.63,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
3,20,19,187.07,26.22,0.0,8.87,4.44,0.051017239689826965,-0.12864571809768677,105.0973023866912,-6.397035064555295,105.0973023866912,-0.18947368421052882,0.9,0.9,2.622556574049614,58.56472787156892,-58.56472787156892,823.547035071792,126.80720528531852,519.4691362208163,-252.76819610650952,0.0,0.0,58.56472787156892,519.4691362208163,0.0,183.4,26.77,0.18,0.9,8.63,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
1,21,20,557.1,32.84,0.0,8.35,4.18,0.3328634202480316,0.129486083984375,132.10913359332898,6.438361115883564,132.10913359332898,-0.02105263157894797,0.1,0.1,3.2985616192350005,395.470480657485,-395.470480657485,960.0321119019601,1052.5389067811634,3302.1785134899997,-1526.2317514441625,0.0,0.0,395.470480657485,3302.1785134899997,0.0,557.2,26.22,0.0,0.1,8.87,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
2,21,20,169.0,32.84,0.0,8.35,4.18,-0.13071246445178986,0.23320017755031586,121.80376919993488,11.45314156278642,121.80376919993488,-0.02105263157894797,0.1,0.1,3.0924543313671182,17.46973776301121,-17.46973776301121,1169.6002113095938,1090.2561177506923,145.8723103211436,-110.83966622572035,0.0,0.0,17.46973776301121,145.8723103211436,0.0,165.75,26.22,0.0,0.1,8.87,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
3,21,20,190.73,32.84,0.0,8.35,4.18,0.05148330330848694,-0.12893430888652802,105.1437865459419,-6.4112278849910425,105.1437865459419,-0.18947368421052882,0.9,0.9,2.755886257234627,55.69157339550327,-55.69157339550327,823.9099503994989,126.80720528531852,465.02463785245226,-228.2754301472999,0.0,0.0,55.69157339550327,465.02463785245226,0.0,187.07,26.22,0.0,0.9,8.87,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
1,22,21,535.0,36.02,0.0,16.44,8.22,0.3342944085597992,0.12930306792259216,132.23741995334805,6.429361830257045,132.23741995334805,-0.02105263157894797,0.1,0.1,3.3647273464353824,370.1283600246663,-370.1283600246663,961.0405975440877,1052.5389067811634,6084.910238805514,-2778.4811975489865,0.0,0.0,370.1283600246663,6084.910238805514,0.0,557.1,32.84,0.0,0.1,8.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
2,22,21,161.2,36.02,0.0,16.44,8.22,-0.13274934887886047,0.23299776017665863,121.52349723961935,11.443551289328981,121.52349723961935,-0.02105263157894797,0.1,0.1,3.150448892160808,6.8280042841203965,-6.8280042841203965,1167.489963219281,1090.2561177506923,112.25239043093933,-95.66849731332216,0.0,0.0,6.8280042841203965,112.25239043093933,0.0,169.0,32.84,0.0,0.1,8.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
3,22,21,181.93,36.02,0.0,16.44,8.22,0.05126510560512543,-0.13705340027809143,105.12202426362613,-6.810083937466654,105.12202426362613,-0.18947368421052882,0.9,0.9,2.819051011588312,43.79650043217271,-43.79650043217271,823.7400408318506,126.80720528531852,720.0144671049194,-343.0174551195571,0.0,0.0,43.79650043217271,720.0144671049194,0.0,190.73,32.84,0.0,0.9,8.35,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
1,23,22,437.8,37.23,0.0,16.19,8.1,0.37478432059288025,0.15129715204238892,135.81694019711267,7.5076593195634285,135.81694019711267,-0.02105263157894797,0.1,0.1,3.4605177513106744,268.23463018577695,-268.23463018577695,989.2874520079837,1052.5389067811634,4342.718662707729,-1995.059925394261,3.665990203937099,0.0,264.56863998183985,4313.060801957878,0.0,535.0,36.02,0.0,0.1,16.44,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
2,23,22,148.0,37.23,0.0,16.19,8.1,-0.1617366224527359,0.2965420186519623,117.55226712539232,14.407245376694034,117.55226712539232,-0.02105263157894797,0.1,0.1,3.095224289876267,-3.665990203937099,3.665990203937099,1137.7177471202572,1090.2561177506923,59.35238140174164,-71.26804892820272,0.0,3.665990203937099,0.0,-29.6945206518905,0.0,161.2,36.02,0.0,0.1,16.44,3.665990203937099,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
3,23,22,161.39,37.23,0.0,16.19,8.1,0.0583486445248127,-0.15254966914653778,105.828251733934,-7.5688616712341155,105.828251733934,-0.18947368421052882,0.9,0.9,2.8573755609944693,21.378597511270982,-21.378597511270982,829.258521792235,126.80720528531852,346.1194937074772,-174.87508670991582,0.0,0.0,21.378597511270982,346.1194937074772,0.0,181.93,36.02,0.0,0.9,16.44,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
1,24,23,447.3,44.12,0.0,8.87,4.44,0.3518625497817993,0.14436957240104675,133.80263132490788,7.168742672085639,133.80263132490788,-0.02105263157894797,0.1,0.1,3.558031573866579,272.95645288053765,-272.95645288053765,973.3665187891737,1052.5389067811634,2421.1237370503686,-1130.0237901840728,50.59713609303387,0.0,222.3593167875038,2196.978424158229,0.0,437.8,37.23,0.0,0.1,16.19,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
2,24,23,119.6,44.12,0.0,8.87,4.44,-0.16044774651527405,0.29228028655052185,117.72810695895986,14.21161176412726,117.72810695895986,-0.02105263157894797,0.1,0.1,3.236541086547618,-38.99051324083328,38.99051324083328,1139.0309420047583,1090.2561177506923,345.84585244619115,-200.21637479589504,0.0,38.99051324083328,0.0,-173.11787878929977,0.0,148.0,37.23,0.0,0.1,16.19,38.99051324083328,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
3,24,23,134.98,44.12,0.0,8.87,4.44,0.05653676390647888,-0.15047337114810944,105.64766026808866,-7.4673939507532285,105.64766026808866,-0.18947368421052882,0.9,0.9,2.9915637316775627,-11.606622852200587,11.606622852200587,827.8464732987491,126.80720528531852,102.9507446990192,-65.42090868623998,0.0,11.606622852200587,0.0,-51.53340546377061,0.0,161.39,37.23,0.0,0.9,16.19,11.606622852200587,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,dfdd276eca41e059dd4e4a1b0e0e365b277c0da7b604bc6182ac9b340c37949f
1,1,0,457.7,51.48,0.0,8.65,4.33,2.6884548664093018,0.5299044847488403,199.07983640178378,24.26540374330606,199.07983640178378,24.26540374330606,0.5,0.24357469743888355,5.496504802901796,188.371264657812,-188.371264657812,1522.7621924384673,726.6907285568354,1629.4114392900738,-778.2242061004393,97.21604603629844,0.0,91.15521862151355,1209.4381204132644,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.5422105193138123,0.7421774864196777,70.74768071009463,31.522947267223543,70.74768071009463,31.522947267223543,0.5,0.16717950245027846,3.0750125595463635,-40.17561541777181,40.17561541777181,804.8866073098544,817.7477767874204,347.51907336372614,-188.83627069562226,0.0,40.17561541777181,0.0,-173.96041475895194,0.0,119.6,44.12,0.0,0.5,8.87,40.17561541777181,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
3,1,0,124.71,51.48,0.0,8.65,4.33,0.35720929503440857,-0.005914689507335424,134.2753541069301,-0.2957310268008992,134.2753541069301,-0.2957310268008992,0.5,0.5018094447546085,3.709192461602584,-57.04043061852663,57.04043061852663,1059.4235792064078,563.3490948949502,493.3997248502553,-254.48532966464208,0.0,57.04043061852663,0.0,-246.9850645782203,0.0,134.98,44.12,0.0,0.5,8.87,57.04043061852663,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
1,2,1,336.5,38.37,0.0,8.11,4.06,2.6707828044891357,0.5163788199424744,199.04689021518632,23.745017244796387,199.04689021518632,13.59331706418055,0.24357469743888355,0.1,5.020204145587337,90.50999686622046,-90.50999686622046,1522.467494515991,976.8921032666442,734.0360745850479,-380.30342551892426,57.26905379348585,0.0,33.24094307273461,502.0964067214302,0.0,457.7,51.48,0.0,0.24357469743888355,8.65,0.0,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.4509190618991852,0.6559149026870728,80.82841448814685,28.781918744193653,80.82841448814685,6.3502886273109,0.16717950245027846,0.1,2.510974062309155,-13.187729053148601,13.187729053148601,873.7579619665484,1053.274711980058,106.95248262103514,-86.66927065839795,0.0,13.187729053148601,0.0,-53.54217995578332,0.0,110.5,51.48,0.0,0.16717950245027846,8.65,13.187729053148601,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
3,2,1,123.98,38.37,0.0,8.11,4.06,0.35207706689834595,-0.014010573737323284,133.82163054765238,-0.7004828534306905,133.82163054765238,-0.7004828534306905,0.5018094447546085,0.507460412972691,3.429822953884434,-44.08132474033725,44.08132474033725,1055.6318471049676,557.7280584978854,357.4995436441351,-193.14199275191785,0.0,44.08132474033725,0.0,-178.97017844576922,0.0,124.71,51.48,0.0,0.5018094447546085,8.65,44.08132474033725,0.0,0.0,inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,21b00a8dee80004901e535ad09503dbf255693cd757b1a6c9a37e7b7da0bd288
