run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,trpo_accepted,actor_updates,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,940,3,2,-2186.31505452083,-1939.8628673794722,24652.545856535042,26849.9936856976,2569.476141502616,214.77902142280647,22560,-0.08230090141296387,0.00963528361171484,1,1,20.643293380737305,4976.4990234375,118141.703125,4,0.07508499920368195,0.04318666830658913
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,941,1,2,-32436.848602926082,-28328.498408399813,11374.031883637701,2786.4505956343482,71452.53100742365,6444.635378007344,22584,-0.10999170690774918,0.009935051202774048,1,1,31.860082626342773,27534650.0,614070.125,4,0.03936995193362236,0.005518191494047642
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,941,2,2,-2263.310463681575,-2006.0217784755062,25500.014784716037,25952.459794373422,2742.802160221747,240.74978809842037,22584,-0.10348065942525864,0.009545406326651573,1,1,66.07878112792969,2854.746337890625,48843.87109375,4,0.06595581769943237,0.055513061583042145
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,941,3,2,-2092.871833181285,-1860.4196128844897,24442.110453978978,26849.9936856976,2371.177223083897,205.1263828958178,22584,-0.061708200722932816,0.00958532840013504,1,1,15.342853546142578,5612.64599609375,247537.28125,4,0.05947118252515793,0.04149140045046806
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,942,1,2,-33486.677178210724,-29265.864283423103,10376.024070251733,2786.4505956343482,73829.83929976221,6570.820700574961,22608,-0.12685449421405792,0.009908576495945454,1,1,28.595958709716797,27566590.0,26614.396484375,4,0.0563153438270092,0.0075391498394310474
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,942,2,2,-2303.4661855617287,-2026.4841792889115,24891.147084316726,25952.459794373422,2859.097884417613,240.5346058980433,22608,-0.08782118558883667,0.002582116751000285,1,1,26.416202545166016,1463.7783203125,206964.296875,4,0.032271914184093475,0.07459542155265808
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,942,3,2,-2072.851336062601,-1843.3129988783553,24397.59597815578,26849.9936856976,2328.665650634519,200.56947082130498,22608,-0.06940532475709915,0.0024996239226311445,1,1,10.214359283447266,6026.50537109375,85288.8671875,4,0.028227191418409348,0.035421401262283325
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,943,1,2,-32399.195499168323,-28313.19991381366,11610.382115891192,2786.4505956343482,71358.35298875069,6407.274691577145,22632,-0.15809370577335358,0.009528370574116707,1,1,40.48814010620117,27633398.0,449608.28125,4,0.06298360228538513,0.0015949620865285397
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,943,2,2,-2237.0606371081813,-1983.296678572145,25582.929943056097,25952.459794373422,2680.7840941324234,224.7214653444119,22632,-0.05956542491912842,0.0025208033621311188,1,1,18.58414649963379,2313.533447265625,200947.203125,4,0.022962093353271484,0.04648621752858162
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,943,3,2,-2140.3453030222936,-1905.17138258757,24506.75711254091,26849.9936856976,2473.800637905608,214.81771435550968,22632,-0.16413246095180511,0.009720047935843468,1,1,93.77582550048828,5932.36376953125,298305.875,4,0.04429289698600769,0.03796998783946037
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,944,1,2,-32456.40676425761,-28333.061977432757,11568.206730380552,2786.4505956343482,71487.3635949718,6410.71772402398,22656,-0.22229862213134766,0.00928268302232027,1,1,18.51426887512207,27706720.0,158138.859375,4,0.08393668383359909,0.0012881834991276264
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,944,2,2,-2172.9428631292267,-1928.4107602758406,25573.9837375012,25952.459794373422,2538.6977610927424,208.33753972576596,22656,-0.10785869508981705,0.009393267333507538,1,1,7.983643531799316,2560.100341796875,76058.8828125,4,0.06764732301235199,0.04331080615520477
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,944,3,2,-2177.7817017200177,-1930.000309850734,24831.671656544688,26849.9936856976,2542.551988611493,219.32594888191375,22656,-0.12131426483392715,0.009575803764164448,1,1,21.15271759033203,4212.41357421875,93250.2265625,4,0.045885562896728516,0.036239393055438995
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,945,1,2,-32682.70097576594,-28549.093393013984,11057.24371436587,2786.4505956343482,72012.9490879243,6488.478461776716,22680,-0.08703134208917618,0.009683875367045403,1,1,21.43332290649414,27574914.0,250056.15625,4,0.07368215918540955,0.001504123443737626
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,945,2,2,-2164.814129203769,-1917.5971401446816,25182.29689986318,25952.459794373422,2538.0422118200822,216.43255853936975,22680,-0.09138930588960648,0.009959251619875431,1,1,18.7241153717041,1380.6683349609375,136356.328125,4,0.05405128374695778,0.05221779644489288
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,945,3,2,-2071.393970302689,-1845.2016480340847,24387.66086157159,26849.9936856976,2325.868620794012,198.1619955581663,22680,-0.10964136570692062,0.009565855376422405,1,1,40.29479217529297,4364.88623046875,264375.09375,4,0.042905982583761215,0.03185204789042473
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,946,1,2,-32419.370656009716,-28345.159274895996,11614.85530466713,2786.4505956343482,71402.98786223041,6414.640179540368,22704,-0.1582850217819214,0.009629522450268269,1,1,14.220149993896484,27683768.0,139098.359375,4,0.05745324864983559,0.0013720178976655006
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,946,2,2,-2161.981704754661,-1904.212229386407,25252.730199812984,25952.459794373422,2528.6175663798513,230.355494033144,22704,-0.06862077116966248,0.0025187877472490072,1,1,30.45083999633789,1399.5506591796875,85294.1796875,4,0.030736301094293594,0.04585718363523483
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,946,3,2,-2207.8838510439805,-1962.1681392444111,24549.518969032804,26849.9936856976,2621.9857732208284,227.13165275221945,22704,-0.03589993715286255,0.0024616026785224676,1,1,20.06409454345703,5335.7451171875,225082.234375,4,0.04203009977936745,0.03626745566725731
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,947,1,2,-32383.46829459834,-28291.934861713336,11550.138246019284,2786.4505956343482,71326.08115058948,6421.218470989491,22728,-0.054944273084402084,0.009741025976836681,1,1,5.796888828277588,27566630.0,121056.9765625,4,0.05024362727999687,0.002754910383373499
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,947,2,2,-2185.0309825491054,-1936.2605952821255,25323.951152069014,25952.459794373422,2576.6728080450152,219.04360938540594,22728,-0.062405217438936234,0.0024707221891731024,1,1,45.49925231933594,1520.244140625,126879.421875,4,0.030840814113616943,0.05231523886322975
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,947,3,2,-2068.90713812176,-1842.921712540987,24568.25839689751,26849.9936856976,2312.315769933017,205.18003005577447,22728,-0.03162339702248573,0.002485328121110797,1,1,7.604737758636475,4214.55419921875,182227.046875,4,0.024138497188687325,0.02382652275264263
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,948,1,2,-32537.097276805347,-28440.514786436957,11381.405981120086,2786.4505956343482,71674.97810060057,6429.28657796685,22752,-0.17536450922489166,0.009215896017849445,1,1,13.237372398376465,27747658.0,108359.3203125,4,0.07795950770378113,0.0008695681462995708
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,948,2,2,-2143.8192174994183,-1895.1159624442062,25236.534015695193,25952.459794373422,2488.976313995657,216.75595097626643,22752,-0.0935538038611412,0.009833558462560177,1,1,13.13863754272461,1640.8648681640625,84537.671875,4,0.05727439373731613,0.04315558820962906
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,948,3,2,-2025.0976236929923,-1811.575835269468,24679.699190763364,26849.9936856976,2210.0083692528287,196.76784116924364,22752,-0.07421325892210007,0.00996596273034811,1,1,20.946928024291992,5049.40185546875,165637.125,4,0.0967538133263588,0.02752482146024704
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,949,1,2,-32603.18862267491,-28489.891634115756,11422.232540118908,2786.4505956343482,71820.0332443552,6427.305835536549,22776,-0.08068989962339401,0.00962423998862505,1,1,9.681293487548828,27719546.0,371723.71875,4,0.054932769387960434,0.0027867378666996956
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,949,2,2,-2053.822319509115,-1820.3651847118635,25401.0006489145,25952.459794373422,2281.673579207458,202.04310075840985,22776,-0.09156949073076248,0.00982858706265688,1,1,34.2358283996582,2698.3408203125,208333.125,4,0.06250189244747162,0.03251833841204643
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,949,3,2,-2075.262709023362,-1852.6902560048982,24533.839865812915,26849.9936856976,2327.968973318115,209.31502933467848,22776,-0.04192719981074333,0.0025166943669319153,1,1,4.854647636413574,4983.99755859375,400858.65625,4,0.030462127178907394,0.03930015116930008
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,950,1,2,-32798.2956273912,-28656.23764449066,11122.426920902266,2786.4505956343482,72266.92906013437,6473.853227363135,22800,-0.052638906985521317,0.0024652406573295593,1,1,7.440686225891113,27691760.0,9655.1611328125,4,0.04280128702521324,0.0020449080038815737
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,950,2,2,-2165.8704159341432,-1919.074434283009,25248.998167907925,25952.459794373422,2537.425014863369,223.48636732498008,22800,-0.045599568635225296,0.0025109925772994757,1,1,34.22159957885742,1916.9390869140625,143101.375,4,0.03256833553314209,0.03598535433411598
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,950,3,2,-2273.763350138479,-2026.6566208974004,24552.139285774192,26849.9936856976,2768.2682015756513,244.7410822338569,22800,-0.04108802601695061,0.0025145437102764845,1,1,7.975945949554443,5761.30859375,286345.3125,4,0.04295075312256813,0.020161379128694534
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,951,1,2,-32755.683703034643,-28627.24958343024,11101.243157806486,2786.4505956343482,72173.17739547961,6473.482895093781,22824,-0.040846869349479675,0.0024812465999275446,1,1,5.3822922706604,27588104.0,31814.5390625,4,0.033267855644226074,0.0026438578497618437
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,951,2,2,-2122.6780950917887,-1876.238598293461,25116.002601305147,25952.459794373422,2447.3529937293715,220.10123943050786,22824,-0.037870246917009354,0.0025728889741003513,1,1,51.6210823059082,1942.5235595703125,127666.9375,4,0.030547942966222763,0.040543414652347565
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,951,3,2,-1902.499951915302,-1693.8259693173989,24485.223970292693,26849.9936856976,1946.2124417677696,164.34757430169813,22824,-0.10231921821832657,0.009615850634872913,1,1,57.009979248046875,4914.26611328125,203470.96875,4,0.05216090753674507,0.02031640149652958
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,952,1,2,-32258.972330264325,-28176.782121887834,11753.65946074872,2786.4505956343482,71040.37806474813,6399.222981032728,22848,-0.10708051174879074,0.009875643998384476,1,1,10.286067008972168,27589720.0,395750.46875,4,0.0759308785200119,0.005601904354989529
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,952,2,2,-2134.4046976911095,-1889.9066801774525,25321.211041503542,25952.459794373422,2464.291735496823,208.46581353042615,22848,-0.04600071534514427,0.002606920665130019,1,1,10.065530776977539,995.439697265625,140060.265625,4,0.03427360579371452,0.043032217770814896
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,952,3,2,-2062.4907808297694,-1833.9622331712392,24381.913566421616,26849.9936856976,2306.3391906386337,201.85081650492583,22848,-0.1152116060256958,0.009763644076883793,1,1,33.38724899291992,4310.20166015625,285737.34375,4,0.046761542558670044,0.03151575103402138
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,953,1,2,-32552.98278927013,-28450.95579593888,11481.729016608566,2786.4505956343482,71705.82043783393,6426.262813378109,22872,-0.047877658158540726,0.002449074061587453,1,1,21.67581558227539,27600992.0,47907.19140625,4,0.04752244055271149,0.0026431349106132984
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,953,2,2,-2237.788126453938,-1978.4698854088783,25467.57059967815,25952.459794373422,2687.5278190509034,221.8922301714529,22872,-0.04192597046494484,0.0025687699671834707,1,1,69.2030029296875,735.677490234375,165253.90625,4,0.027047788724303246,0.03747006133198738
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,953,3,2,-1947.210831361033,-1739.3131150763631,24329.188644610796,26849.9936856976,2052.5048550108113,185.60846825821233,22872,-0.11941821128129959,0.009891466237604618,1,1,9.128201484680176,3862.715576171875,219928.609375,4,0.042175110429525375,0.021792646497488022
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,954,1,2,-33337.125839122724,-29128.043862776314,10417.79331539263,2786.4505956343482,73495.64657978262,6573.850933451791,22896,-0.03505681827664375,0.0024717997293919325,1,1,10.51481819152832,27635442.0,323716.84375,4,0.03926396369934082,0.007307036314159632
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,954,2,2,-2005.5867716027901,-1778.5163880253745,25418.550716100814,25952.459794373422,2173.7034697629,195.8456720584067,22896,-0.1537276953458786,0.009205371141433716,1,1,50.05060958862305,450.163330078125,81032.65625,4,0.06493553519248962,0.02977392077445984
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,954,3,2,-2029.7649746679047,-1799.1483209650346,24459.18534119217,26849.9936856976,2230.180875844687,197.85771125321725,22896,-0.09195426851511002,0.009806888177990913,1,1,17.195037841796875,3485.117919921875,135627.15625,4,0.0661780908703804,0.03159013018012047
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,955,1,2,-32529.472466083593,-28434.786621845557,11240.715973332903,2786.4505956343482,71664.28696600944,6469.6476524255295,22920,-0.10990947484970093,0.009845944121479988,1,1,34.85129928588867,27814288.0,92763.4296875,4,0.06350443512201309,0.0016685572918504477
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,955,2,2,-2150.1159748640403,-1898.1281167341097,25313.050538359166,25952.459794373422,2499.56837379864,213.53992099838678,22920,-0.07650407403707504,0.009983827359974384,1,1,13.464360237121582,833.4586791992188,279450.78125,4,0.10660459846258163,0.030217863619327545
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,955,3,2,-1956.9491839322998,-1740.409549810711,24262.67991941053,26849.9936856976,2077.10158184475,178.30714785007655,22920,-0.1487933248281479,0.009148922748863697,1,1,39.659080505371094,3934.233154296875,177307.71875,4,0.055887334048748016,0.022970760241150856
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,956,1,2,-32925.817579073744,-28775.93561875166,10939.084072410096,2786.4505956343482,72558.45974602857,6502.141868067006,22944,-0.040373772382736206,0.002502328483387828,1,1,25.80811882019043,27678848.0,415272.75,4,0.03415590897202492,0.006112636066973209
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,956,2,2,-2079.7302320546223,-1844.0871163933364,25461.921762726764,25952.459794373422,2336.539113139153,205.82387551480596,22944,-0.03982697054743767,0.0025717790704220533,1,1,56.797454833984375,425.5422058105469,38628.93359375,4,0.025919726118445396,0.03292008489370346
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,956,3,2,-1981.3313957251123,-1760.715872048223,24472.083900782578,26849.9936856976,2121.9774311011306,183.05180146111041,22944,-0.06636905670166016,0.009838770143687725,1,1,40.283660888671875,4308.0009765625,154038.296875,4,0.04874889552593231,0.033089395612478256
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,957,1,2,-32216.73618085942,-28154.61701872659,11883.876576933613,2786.4505956343482,70940.73252757348,6370.279436179799,22968,-0.06917506456375122,0.009206370450556278,1,1,5.661125183105469,27861894.0,213606.515625,4,0.08019430190324783,0.006088280584663153
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,957,2,2,-1880.9942470836074,-1664.0072311791669,25492.76526531606,25952.459794373422,1893.5327686440394,164.64326667849434,22968,-0.06482776254415512,0.00956161879003048,1,1,5.523612022399902,709.99609375,176953.53125,4,0.04797496646642685,0.03005361370742321
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,957,3,2,-1933.5577306633554,-1721.0845349064496,24272.924928784032,26849.9936856976,2024.665240830495,178.48391956072396,22968,-0.08696051687002182,0.00971174892038107,1,1,20.133203506469727,4700.04443359375,370441.03125,4,0.043021924793720245,0.02233807183802128
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,958,1,2,-33212.647017314725,-29017.098413377193,10622.181614184039,2786.4505956343482,73209.94305137412,6540.251903884365,22992,-0.10623451322317123,0.009733838029205799,1,1,41.21718978881836,27682736.0,128136.2421875,4,0.08663405478000641,0.004686378408223391
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,958,2,2,-2045.5294384404351,-1813.5808612141918,25351.30123009267,25952.459794373422,2265.45381766914,198.8612539164735,22992,-0.09451812505722046,0.009965627454221249,1,1,23.83017921447754,1093.8243408203125,165297.96875,4,0.04105524718761444,0.026539761573076248
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,958,3,2,-1813.8501101222175,-1611.8840710751626,24426.781116853213,26849.9936856976,1751.8102534915581,163.06017775420537,22992,-0.09112241119146347,0.009830422699451447,1,1,35.94416046142578,3372.744384765625,157940.65625,4,0.07080317288637161,0.028306584805250168
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,959,1,2,-32788.62014059609,-28669.235754928537,11084.71771379191,2786.4505956343482,72247.10394312794,6483.048298551568,23016,-0.055402856320142746,0.002501482842490077,1,1,10.572527885437012,27828912.0,568947.6875,4,0.037969160825014114,0.005019196309149265
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,959,2,2,-2198.8114204975423,-1938.381035833585,25277.629962804585,25952.459794373422,2609.354723008849,224.2172869569966,23016,-0.04211584851145744,0.002515374217182398,1,1,27.588516235351562,821.7533569335938,132393.78125,4,0.02613889053463936,0.03425838053226471
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,959,3,2,-2051.3778731009643,-1822.6086361282555,24602.1279980197,26849.9936856976,2271.8565320591515,187.61943913913848,23016,-0.10257596522569656,0.009557192213833332,1,1,18.329238891601562,2926.630126953125,83443.1484375,4,0.055308885872364044,0.02259567193686962
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,960,1,2,-32725.849370285712,-28586.090991845296,11085.346186269271,2786.4505956343482,72107.58541032809,6474.9759094947885,23040,-0.11617139726877213,0.009003684855997562,1,1,38.38982391357422,27864314.0,92141.8046875,4,0.09484414011240005,0.028345517814159393
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,960,2,2,-2105.634096000161,-1862.7757094823805,25333.352320194375,25952.459794373422,2399.8174526862335,212.9075499301864,23040,-0.20226478576660156,0.009187799878418446,1,1,43.78010940551758,1125.1842041015625,212436.203125,4,0.060674998909235,0.030901269987225533
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,960,3,2,-2014.0767270280628,-1789.6744726790757,24400.200947569134,26849.9936856976,2197.9396319171738,193.84035249031973,23040,-0.0691356286406517,0.009722643531858921,1,1,24.460166931152344,3347.349609375,293674.1875,4,0.04429221525788307,0.019627705216407776
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,961,1,2,-32338.094964835116,-28261.370907787576,11791.983899830077,2786.4505956343482,71214.5028331685,6371.046738890072,23064,-0.10162205249071121,0.009953845292329788,1,1,3.5964274406433105,27729328.0,166202.59375,4,0.06457329541444778,0.019138352945446968
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,961,2,2,-2098.2019946346527,-1860.4515048769103,25442.74217995576,25952.459794373422,2378.439900329043,207.43636416596786,23064,-0.05069783329963684,0.002626050030812621,1,1,12.771467208862305,1270.9385986328125,27068.17578125,4,0.021395141258835793,0.04155978932976723
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,961,3,2,-2060.9044127074944,-1832.39134581186,24465.726598209883,26849.9936856976,2299.0889045096555,193.47988178111027,23064,-0.035987723618745804,0.0024716248735785484,1,1,22.752479553222656,3131.953125,226204.171875,4,0.043962109833955765,0.01764647476375103
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,962,1,2,-32483.972103274176,-28360.159789332254,11395.096244267137,2786.4505956343482,71556.31370328032,6438.466722925009,23088,-0.12769781053066254,0.009627368301153183,1,1,43.226680755615234,27675800.0,177545.203125,4,0.06745193153619766,0.012830091640353203
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,962,2,2,-2077.5407005243023,-1838.51291126759,25581.14887785221,25952.459794373422,2326.3745046217546,200.0134044263387,23088,-0.07496330887079239,0.0025886110961437225,1,1,29.91034698486328,1306.5606689453125,84342.5390625,4,0.023006128147244453,0.05833039805293083
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,962,3,2,-2058.5738343742896,-1833.8531376664998,24382.84694586729,26849.9936856976,2297.5933816510933,200.79094984554308,23088,-0.13607648015022278,0.009115873835980892,1,1,54.776573181152344,3203.577392578125,240118.53125,4,0.05603239685297012,0.016436317935585976
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,963,1,2,-33015.60990784454,-28843.698299207645,10886.850164846532,2786.4505956343482,72760.31976141094,6510.748501473105,23112,-0.054570019245147705,0.002496140543371439,1,1,26.006532669067383,27789968.0,279210.09375,4,0.04475728049874306,0.009384077973663807
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,963,2,2,-2114.620878676565,-1866.5572383777385,25410.48788435535,25952.459794373422,2416.3598335599772,207.652717428426,23112,-0.09180936962366104,0.009789037518203259,1,1,10.984013557434082,1743.1435546875,86840.71875,4,0.07130465656518936,0.05513466149568558
inferred_20260921_seed2,2,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,963,3,2,-2028.6926640308554,-1798.857390210016,24093.009985139863,26849.9936856976,2244.072423586902,191.24147324318494,23112,-0.05981950834393501,0.009534789249300957,1,1,44.1121826171875,3630.229248046875,270077.90625,4,0.0704694539308548,0.02606487087905407
