run_id,seed,config_hash,algorithm,iteration,mg,phase,episode_reward,discounted_return,cg_cost,ba_cost,imbalance_cost,abs_deficit,environment_steps,actor_loss,kl,trpo_accepted,actor_updates,actor_grad_norm,critic_loss,critic_grad_norm,critic_updates,actor_delta,critic_delta
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,721,1,2,-21623.59442907862,-18780.39716161441,29961.474409306975,2899.6690964035215,46591.93679769868,3947.0669056158613,17304,-0.05734531581401825,0.008525466546416283,1,1,2.089951276779175,19696008.0,5083064.0,4,0.1703905463218689,0.010811072774231434
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,721,2,2,-3390.1581866604192,-3006.7240685652373,26053.29625803148,25952.459794373422,5222.317923582936,435.61790542683286,17304,-0.11719950288534164,0.008145393803715706,1,1,6.1076531410217285,40326.9375,380256.0625,4,0.19412808120250702,0.09010212123394012
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,721,3,2,-8145.0609558094775,-7255.242637394083,24343.85110858525,26679.62682457579,15832.42532699168,1301.3673032919678,17304,-0.06024913489818573,0.008448305539786816,1,1,3.0720162391662598,860416.0,3078840.75,4,0.15740716457366943,0.09088213741779327
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,722,1,2,-28967.496489911446,-25319.020730081804,19294.924650777808,25054.92590304926,62401.10995296645,5214.814983374286,17328,-0.09810618311166763,0.009937095455825329,1,1,18.314006805419922,20194618.0,113960.9375,4,0.10105351358652115,0.01058389525860548
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,722,2,2,-4177.5146231092895,-3672.6488793863773,25628.759171984093,25906.451650220468,6992.912014811551,511.4709510490174,17328,-0.05259563401341438,0.009769878350198269,1,1,1.4464619159698486,64431.0,480711.5625,4,0.131282240152359,0.07321726530790329
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,722,3,2,-6172.9926612936415,-5512.809183712699,25601.799910532754,26548.36175206829,11399.976506759156,951.2903494872212,17328,-0.13638122379779816,0.008255845867097378,1,1,3.454864978790283,676517.0,1571377.625,4,0.13018183410167694,0.10238321125507355
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,723,1,2,-28680.246796131003,-25044.185869873734,19880.58328314374,24922.47469519727,61742.634747920405,5129.974650046061,17352,-0.049584221094846725,0.002455788431689143,1,1,8.460205078125,20335500.0,708068.0625,4,0.0535181425511837,0.013376595452427864
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,723,2,2,-3791.402624050817,-3347.7546285433527,25748.131340071854,25952.459794373422,6127.53511413758,475.876509059874,17352,-0.05680178478360176,0.00245939870364964,1,1,6.469250202178955,41725.71875,424308.5,4,0.04661312699317932,0.0675947517156601
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,723,3,2,-7914.319056252739,-7077.927731941538,25255.423927182615,26608.01069502123,15282.334141797026,1334.038963588322,17352,-0.0900135338306427,0.008562348783016205,1,1,7.692869663238525,643764.8125,3473162.75,4,0.14858265221118927,0.08246015012264252
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,724,1,2,-21268.207847062753,-18463.61737800904,30534.65260578292,2786.4505956343482,45781.7461845209,3880.1759767654776,17376,-0.07282235473394394,0.009903843514621258,1,1,1.8645516633987427,20121536.0,4340528.5,4,0.1416347771883011,0.0016464065993204713
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,724,2,2,-3471.6467816072104,-3080.068376862142,25728.686306810298,25952.459794373422,5417.830799074523,441.96161722962705,17376,-0.1357128620147705,0.009567727334797382,1,1,14.415278434753418,49181.234375,568801.125,4,0.0944361537694931,0.0734756588935852
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,724,3,2,-7768.4871605924345,-6955.750564094072,26747.23730306879,26412.4176629038,14900.653469495517,1195.8756735783065,17376,-0.10086823254823685,0.00841599702835083,1,1,7.34708309173584,590358.5625,2826959.75,4,0.15527084469795227,0.07353468239307404
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,725,1,2,-29365.922628776563,-25611.014494537187,18961.29039881649,24594.591218265676,63321.78888096649,5260.081306754183,17400,-0.03999323770403862,0.00910262856632471,1,1,8.321605682373047,20553642.0,1025432.375,4,0.12106853723526001,0.002833797363564372
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,725,2,2,-4185.129299365817,-3713.5522877902413,27326.25410042353,25952.459794373422,6932.344492155284,553.6836419170482,17400,-0.11173631995916367,0.009343982674181461,1,1,8.446773529052734,44150.53125,443264.75,4,0.10267483443021774,0.08792214840650558
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,725,3,2,-7482.560763927078,-6708.10756548551,23621.048041510392,26369.86662092222,14406.09437928539,1202.1881945330565,17400,-0.09477870911359787,0.008584931492805481,1,1,6.089105606079102,476302.0,1358511.875,4,0.16176311671733856,0.08494989573955536
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,726,1,2,-21202.814078206444,-18406.925832355122,30641.03417107301,2819.0374443681267,45630.25032421693,3867.164534928892,17424,-0.10310938209295273,0.007715769112110138,1,1,5.956430912017822,20107034.0,4341652.5,4,0.16290996968746185,0.0018264790996909142
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,726,2,2,-7567.055957906638,-6672.956481870029,16885.501973288294,3718.998680980176,15899.924321825038,1327.77202581154,17424,-0.05470362305641174,0.002433741930872202,1,1,10.85572624206543,426235.03125,4035060.0,4,0.07184139639139175,0.09626859426498413
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,726,3,2,-8106.276520749987,-7260.743728873986,25989.040103820964,26463.927995128117,15682.704797268902,1274.6398253729324,17424,-0.09134585410356522,0.009294736199080944,1,1,9.877219200134277,490077.34375,2309061.0,4,0.10711294412612915,0.07926902920007706
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,727,1,2,-30492.825447668987,-26653.01177555155,18016.195211004295,24876.314077190356,65855.5005820113,5385.932393570312,17448,-0.12665143609046936,0.009122730232775211,1,1,20.449604034423828,20700702.0,1810631.0,4,0.13653427362442017,0.002415003255009651
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,727,2,2,-3444.5380738910635,-3017.6988317275864,25382.439563387274,25952.459794373422,5372.97797052411,421.8160485281011,17448,-0.08313468098640442,0.009426623582839966,1,1,14.282220840454102,115455.7734375,3135013.5,4,0.10986388474702835,0.07586969435214996
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,727,3,2,-9127.442846484086,-8157.278340299042,25155.142584471512,26629.356377506105,17981.673038321183,1438.7500842237905,17448,-0.09393025189638138,0.009231979958713055,1,1,5.224834442138672,474535.46875,1419181.5,4,0.13149414956569672,0.09424147754907608
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,728,1,2,-21481.97559533562,-18655.088751930074,30345.84767634284,2786.4505956343482,46265.17695532462,3903.201315373818,17472,-0.10698211193084717,0.009206940419971943,1,1,15.961045265197754,20183376.0,4135643.0,4,0.09873056411743164,0.0019766411278396845
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,728,2,2,-3349.563798474747,-2956.888099312984,24720.6184438097,25952.459794373422,5191.338297135744,405.07937538452234,17472,-0.0771801769733429,0.008767573162913322,1,1,7.419528007507324,79961.5234375,1478096.375,4,0.12054383754730225,0.06517254561185837
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,728,3,2,-8275.210223214193,-7410.1235041647005,24222.571737609574,26849.9936856976,16119.464254995666,1239.6029228975303,17472,-0.13507993519306183,0.009438680484890938,1,1,11.630318641662598,481362.0,1937882.25,4,0.10839430242776871,0.10844622552394867
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,729,1,2,-21075.52751041739,-18285.70993861124,31110.50047508077,2944.5334569812826,45320.9485150581,3814.20572478545,17496,-0.1929204910993576,0.008838874287903309,1,1,9.494765281677246,20116932.0,3326703.0,4,0.10868698358535767,0.012387030757963657
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,729,2,2,-3744.9127038091265,-3280.4244286487647,24320.91672549391,25952.459794373422,6087.655940915065,437.8564841152613,17496,-0.06373334676027298,0.008653122000396252,1,1,2.3090407848358154,49042.40234375,1213288.0,4,0.14755521714687347,0.06862934678792953
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,729,3,2,-6860.715500626335,-6204.566417592837,24355.57507966296,26579.85805152612,12982.23741778345,1057.2435035445433,17496,-0.12878958880901337,0.008727136999368668,1,1,6.769669532775879,417395.09375,1619094.375,4,0.1237325668334961,0.11567212641239166
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,730,1,2,-29195.22848470311,-25488.22228275161,18960.17684075073,24827.03725391424,62932.18711735513,5259.229108805071,17520,-0.04257578030228615,0.0024522754829376936,1,1,3.4250805377960205,20362056.0,1734895.0,4,0.06069624796509743,0.004625686910003424
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,730,2,2,-4068.27303558794,-3582.6820286806746,23871.806385855965,25654.513499740555,6839.436973057797,506.73900724092726,17520,-0.1320749968290329,0.00810058880597353,1,1,14.129156112670898,39563.82421875,348608.25,4,0.1520388275384903,0.0823439434170723
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,730,3,2,-7405.13087351813,-6596.197090017267,22411.542479139087,26789.956439036796,14269.113100343582,1117.9283739382677,17520,-0.061744559556245804,0.0070879594422876835,1,1,2.682894706726074,456017.71875,1965843.75,4,0.23150859773159027,0.10116544365882874
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,731,1,2,-28883.540456094677,-25207.74260083276,19565.016049369064,25054.92590304926,62202.53692676957,5171.000662254222,17544,-0.08237122744321823,0.009753216058015823,1,1,7.151871204376221,20261158.0,255750.234375,4,0.1221400648355484,0.00808214396238327
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,731,2,2,-4354.380062465891,-3836.1897551927327,24155.220215404504,25952.459794373422,7449.392138378515,563.0284048172252,17544,-0.05280093476176262,0.0024014452937990427,1,1,11.012079238891602,36962.58984375,628331.875,4,0.07384844124317169,0.0781705304980278
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,731,3,2,-6376.246729847475,-5742.10637722759,26235.396506420726,26669.90341801596,11818.090514130534,972.1348812064507,17544,-0.10558483749628067,0.008074476383626461,1,1,3.423013210296631,412880.09375,1624509.625,4,0.16213878989219666,0.1060391366481781
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,732,1,2,-21537.01012655346,-18701.7253651549,30376.594758931995,2786.4505956343482,46386.10937658252,3900.0889769114065,17568,-0.05787258222699165,0.00859754253178835,1,1,6.1385016441345215,20064202.0,4409499.5,4,0.13723650574684143,0.0018283766694366932
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,732,2,2,-3131.6023096527306,-2780.127870496727,24689.192572069856,25952.459794373422,4708.376138497478,406.8942775872789,17568,-0.10230475664138794,0.0091460682451725,1,1,17.446548461914062,40232.27734375,672995.875,4,0.12197685986757278,0.08699961751699448
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,732,3,2,-6710.430263645921,-5951.116633578342,26619.931312510394,26802.287713958103,12537.74640692567,1050.2867105060548,17568,-0.051262903958559036,0.005970070604234934,1,1,1.9089956283569336,398554.5,1754732.25,4,0.2311629354953766,0.0905657485127449
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,733,1,2,-21730.274889122396,-18880.10674639578,29881.581797458093,2858.190671813473,46834.39875497103,3959.9667178698946,17592,-0.07118850946426392,0.007987896911799908,1,1,1.6768752336502075,20036292.0,3090681.25,4,0.18965208530426025,0.00993297528475523
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,733,2,2,-9295.307350072599,-8191.067895039219,14996.776136111472,3139.6515460050914,19850.17510317837,1612.8323145804673,17592,-0.058194030076265335,0.0025351978838443756,1,1,9.612954139709473,213446.703125,3122598.5,4,0.05430660396814346,0.08030909299850464
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,733,3,2,-6594.6860791111585,-5845.893615791641,24768.686290377453,26655.045508928153,12369.358762500104,1006.8903615971682,17592,-0.09012451767921448,0.007962177507579327,1,1,3.001026153564453,454781.0,1398213.875,4,0.15631166100502014,0.09022732079029083
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,734,1,2,-28900.857909912687,-25228.842160923276,19672.478585454082,25054.92590304926,62236.24404476138,5157.158868724915,17616,-0.14139817655086517,0.009044446051120758,1,1,6.3805975914001465,20150202.0,1403329.0,4,0.1052655354142189,0.00301998108625412
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,734,2,2,-3932.321060581794,-3485.455889306429,25417.201498640985,25952.459794373422,6455.395188270015,455.2947328803177,17616,-0.09519428014755249,0.008222757838666439,1,1,21.750646591186523,65619.609375,2574471.0,4,0.1460060328245163,0.05430329963564873
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,734,3,2,-6420.581638081623,-5812.2756655817575,28763.089282841123,26478.983410595054,11812.755964917553,1057.1478705511388,17616,-0.1063702329993248,0.009818564169108868,1,1,7.948876857757568,403835.65625,1224033.5,4,0.10771684348583221,0.09093448519706726
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,735,1,2,-21110.93885210884,-18325.85112696237,30694.86088909558,2786.4505956343482,45425.13916092054,3861.68079535911,17640,-0.08831095695495605,0.0092107392847538,1,1,3.7264976501464844,19793726.0,3876500.0,4,0.08263207972049713,0.005483987275511026
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,735,2,2,-3219.545369042303,-2845.026058776928,24535.081298134683,25952.459794373422,4910.654549315867,377.6692741736478,17640,-0.05038230121135712,0.008658264763653278,1,1,4.120728492736816,43120.8125,860592.375,4,0.14144225418567657,0.06063947081565857
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,735,3,2,-6990.6156179882755,-6203.201091664096,28813.959580718885,26715.327841654034,13066.73304342404,982.0964455198562,17640,-0.11621391773223877,0.00763382064178586,1,1,4.566084384918213,394152.25,1600837.625,4,0.18015508353710175,0.10060388594865799
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,736,1,2,-29015.23158618826,-25322.38596236411,19150.875583203997,24952.608314641526,62518.13757384744,5227.295984919661,17664,-0.11116132885217667,0.008234170265495777,1,1,8.690513610839844,20089514.0,1237632.125,4,0.16081249713897705,0.00024833419593051076
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,736,2,2,-3884.937152819452,-3421.420228551701,24023.585162263753,25952.459794373422,6412.036119303796,502.8745680645176,17664,-0.08865562826395035,0.00854883436113596,1,1,6.585607528686523,31121.5,663280.8125,4,0.10315153747797012,0.0699852928519249
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,736,3,2,-8505.484299505904,-7549.305358273094,24734.021497594615,26779.57113023276,16611.583215443014,1239.3345161580523,17664,-0.07803431898355484,0.008738596923649311,1,1,5.175821304321289,405891.53125,767695.3125,4,0.173827663064003,0.11760900914669037
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,737,1,2,-21111.516194031377,-18313.412825739255,30893.014257215924,2786.4505956343482,45417.61532660971,3840.361455622948,17688,-0.11918515712022781,0.008519372902810574,1,1,8.461581230163574,19755630.0,4035175.5,4,0.1446075439453125,0.0035701144952327013
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,737,2,2,-3174.761068063074,-2783.429292352264,25196.99821353743,25952.459794373422,4781.715350899682,356.9851657628803,17688,-0.10343945026397705,0.009920984506607056,1,1,11.9148530960083,43151.91015625,377328.8125,4,0.14324957132339478,0.0550227165222168
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,737,3,2,-6478.8758866017415,-5775.2939010226455,29144.36188058903,26747.86116272296,11913.403168301113,1084.7156097376123,17688,-0.09636513143777847,0.00843117292970419,1,1,6.238255023956299,335073.09375,1927506.75,4,0.12097901850938797,0.1027243509888649
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,738,1,2,-21287.658819406126,-18481.81374883929,30549.456468947512,2813.5184066988327,45823.10960420711,3879.295763872838,17712,-0.16651950776576996,0.008603242225944996,1,1,6.976359844207764,19637132.0,2880996.0,4,0.1437576562166214,0.013445058837532997
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,738,2,2,-3862.859932553866,-3401.150357433583,25030.18878968599,25952.459794373422,6318.237690828173,524.7606809790686,17712,-0.09013950824737549,0.009925211779773235,1,1,16.26229476928711,31331.326171875,639161.6875,4,0.10226713120937347,0.06383329629898071
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,738,3,2,-7498.865581105117,-6711.3228348535795,27941.62189716071,26849.9936856976,14228.962820995446,1150.1547273785643,17712,-0.09814902395009995,0.008732386864721775,1,1,6.0536112785339355,325974.28125,1159934.125,4,0.17313537001609802,0.09556286036968231
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,739,1,2,-29910.090688578606,-26119.1565607257,18255.852919037632,25054.92590304926,64541.94469363748,5349.895821842834,17736,-0.09891247004270554,0.008754572831094265,1,1,4.562535762786865,20078462.0,2488063.25,4,0.15138128399848938,0.0053173573687672615
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,739,2,2,-3496.3580237879196,-3092.6715675582336,24695.411334993834,25952.459794373422,5518.668002667942,454.7807996679728,17736,-0.05300668254494667,0.009809807874262333,1,1,5.18966817855835,27306.783203125,455943.9375,4,0.11333160847425461,0.06982511281967163
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,739,3,2,-5492.522279791436,-4898.497252425404,24817.121866494148,26621.51587535051,9919.443388787871,886.4041126778368,17736,-0.09164056926965714,0.009658919647336006,1,1,4.813487529754639,364862.875,1950818.375,4,0.12284515053033829,0.09231021255254745
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,740,1,2,-20881.422468247114,-18103.042192209206,31273.69743267778,2804.15419051952,44888.58985729593,3792.7639113311743,17760,-0.0777955874800682,0.009883943945169449,1,1,10.09928035736084,19422438.0,3689830.75,4,0.11719828844070435,0.006993929855525494
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,740,2,2,-3758.1750009410043,-3361.2970384162218,25363.19156850556,25952.459794373422,6070.804385963164,498.4494786617969,17760,-0.09924302250146866,0.009675919078290462,1,1,4.8211517333984375,44452.41796875,713200.375,4,0.12821820378303528,0.07588019222021103
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,740,3,2,-8329.583230094817,-7495.993743543908,26629.294907966956,26726.979158736096,16138.794997246125,1306.2906632544637,17760,-0.10122919827699661,0.009645580314099789,1,1,5.601290225982666,369782.15625,2725679.5,4,0.13076920807361603,0.08233580738306046
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,741,1,2,-21044.95532116885,-18264.899854477568,30870.82185086415,2786.4505956343482,45270.688604975294,3840.3271336129415,17784,-0.06777125597000122,0.008968370966613293,1,1,1.8486740589141846,19305504.0,2642065.25,4,0.14136826992034912,0.015693726018071175
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,741,2,2,-3092.1811248489744,-2727.2054537976546,24834.78380514228,25952.459794373422,4614.302784130356,392.15082949322033,17784,-0.09761535376310349,0.009691214188933372,1,1,8.840703964233398,51922.453125,1140089.5,4,0.09161211550235748,0.09029298275709152
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,741,3,2,-6330.598778635102,-5639.064406808264,27268.73981200427,26808.62915527529,11664.558665087801,859.0708654434527,17784,-0.0865689143538475,0.008348197676241398,1,1,3.631047487258911,341376.25,1852981.75,4,0.13629965484142303,0.0738341361284256
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,742,1,2,-20641.03331922346,-17907.5320771936,31544.350919652483,2786.4505956343482,44343.14953092828,3763.3625264883403,17808,-0.09696505218744278,0.008908757008612156,1,1,7.048851013183594,19045062.0,2224098.0,4,0.15330465137958527,0.021402044221758842
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,742,2,2,-3126.8629224679034,-2782.1615995465727,24960.934618817508,25952.459794373422,4685.766742675743,378.78070825982894,17808,-0.07407481223344803,0.009015144780278206,1,1,8.48764705657959,22722.328125,641717.1875,4,0.13384871184825897,0.09570781886577606
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,742,3,2,-5606.65409676854,-5050.458982968324,28719.640360657424,26681.711216154712,9996.949033849547,874.0265365098694,17808,-0.10296803712844849,0.009666179306805134,1,1,7.792158603668213,323866.53125,1266691.25,4,0.14258357882499695,0.10773644596338272
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,743,1,2,-20586.609510175746,-17857.73545069924,31705.85488350996,2786.4505956343482,44215.029779095246,3743.364201854839,17832,-0.08890505880117416,0.009261841885745525,1,1,12.317499160766602,18765254.0,1734405.25,4,0.12068997323513031,0.02514715865254402
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,743,2,2,-3332.7730099202718,-2959.429959564428,24737.50846763779,25952.459794373422,5153.274765955661,436.5488796119145,17832,-0.0940546914935112,0.00935595016926527,1,1,11.935771942138672,27922.443359375,518827.59375,4,0.07474138587713242,0.10773155838251114
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,743,3,2,-6221.788374884612,-5590.757408367782,27783.79184468562,26849.9936856976,11398.028142837662,1006.2000831279812,17832,-0.10437315702438354,0.008900382556021214,1,1,7.063233375549316,366930.28125,1500023.75,4,0.13675834238529205,0.11143267154693604
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,744,1,2,-20492.0441145379,-17757.680168232007,32019.17947648235,2786.4505956343482,43990.95891799015,3707.1698799779733,17856,-0.08129653334617615,0.009704369120299816,1,1,10.748015403747559,18369474.0,1378670.5,4,0.1196257621049881,0.02760433591902256
inferred_20260921_seed4,4,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,TRPO-MADRL,744,2,2,-3557.298567362214,-3139.2833739308553,24859.875845962946,25952.459794373422,5646.781899012193,429.51397306060426,17856,-0.08190838247537613,0.009375142864882946,1,1,8.525714874267578,26345.505859375,487286.1875,4,0.11564422398805618,0.0911581888794899
