mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3,run_id,seed,config_hash,iteration,stage,algorithm,scenario,checkpoint_sha256
2,19,18,162.5,26.77,0.18,8.63,4.32,-0.015285813249647617,-0.06301993876695633,137.86015280522716,-3.1468321463317057,137.86015280522716,-0.18947368421052882,0.9,0.9,3.292413582420333,1.1717344614036733,-1.1717344614036733,1292.4868730929427,119.10680096398887,10.112068401913701,-32.7823042619998,0.0,0.0,1.1717344614036733,10.112068401913701,0.0,164.25,26.26,4.67,0.9,9.83,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
3,19,18,183.4,26.77,0.18,8.63,4.32,0.27332404255867004,0.15772077441215515,126.67151441221705,7.821292273815959,126.67151441221705,-0.02105263157894797,0.1,0.1,3.072009235612762,32.87154745497466,-32.87154745497466,996.3953880880838,1127.9733287202216,283.6814545364313,-170.1440288775602,0.0,0.0,32.87154745497466,283.6814545364313,0.0,185.6,26.26,4.67,0.1,9.83,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
1,20,19,557.2,26.22,0.0,8.87,4.44,0.16790075600147247,0.0990116149187088,116.6340601764475,4.934466589192599,116.6340601764475,-0.02105263157894797,0.1,0.1,2.856660150897371,417.22365260602885,-417.22365260602885,840.3352065545494,1052.5389067811634,3700.7737986154757,-1703.2056916436784,0.0,0.0,417.22365260602885,3700.7737986154757,0.0,539.8,26.77,0.18,0.1,8.63,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
2,20,19,165.75,26.22,0.0,8.87,4.44,-0.020428404211997986,-0.061533745378255844,137.1404211854435,-3.0728099498170165,137.1404211854435,-0.18947368421052882,0.9,0.9,3.2634189500246595,5.8424714487916845,-5.8424714487916845,1286.8945552675175,119.10680096398887,51.822721750782236,-51.44025191248213,0.0,0.0,5.8424714487916845,51.822721750782236,0.0,162.5,26.77,0.18,0.9,8.63,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
3,20,19,187.07,26.22,0.0,8.87,4.44,0.24962478876113892,0.1467132270336151,124.45659258691344,7.283477791138325,124.45659258691344,-0.02105263157894797,0.1,0.1,3.01311079910669,39.4275708437722,-39.4275708437722,978.2425155942442,1127.9733287202216,349.7225533842594,-199.49946590920604,0.0,0.0,39.4275708437722,349.7225533842594,0.0,183.4,26.77,0.18,0.1,8.63,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
1,21,20,557.1,32.84,0.0,8.35,4.18,0.17034299671649933,0.10005012154579163,116.87142986240349,4.985880901497666,116.87142986240349,-0.02105263157894797,0.1,0.1,2.993807544616491,410.403430313792,-410.403430313792,842.1419208694177,1052.5389067811634,3426.868643120163,-1579.9845059570853,0.0,0.0,410.403430313792,3426.868643120163,0.0,557.2,26.22,0.0,0.1,8.87,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
2,21,20,169.0,32.84,0.0,8.35,4.18,-0.020191393792629242,-0.06173727288842201,137.17358896067688,-3.082947763590965,137.17358896067688,-0.18947368421052882,0.9,0.9,3.3964823055293274,2.572367029062974,-2.572367029062974,1287.1520959601253,119.10680096398887,21.479264692675834,-37.790847050186414,0.0,0.0,2.572367029062974,21.479264692675834,0.0,165.75,26.22,0.0,0.9,8.87,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
3,21,20,190.73,32.84,0.0,8.35,4.18,0.2516440451145172,0.14741942286491394,124.64634658052411,7.318034761699021,124.64634658052411,-0.02105263157894797,0.1,0.1,3.1493058789789035,36.41401193003372,-36.41401193003372,979.7940349336302,1127.9733287202216,304.0569996157816,-178.98099710017877,0.0,0.0,36.41401193003372,304.0569996157816,0.0,187.07,26.22,0.0,0.1,8.87,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
1,22,21,535.0,36.02,0.0,16.44,8.22,0.1722477376461029,0.10245788097381592,117.056422530357,5.105042942057406,117.056422530357,-0.02105263157894797,0.1,0.1,3.061107397975561,385.0057374991975,-385.0057374991975,843.5506059240463,1052.5389067811634,6329.494324486807,-2886.1942362731675,8.577832898190593,0.0,376.4279046010069,6258.984538063681,0.0,557.1,32.84,0.0,0.1,8.35,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
2,22,21,161.2,36.02,0.0,16.44,8.22,-0.01848667487502098,-0.060500651597976685,137.41216031501722,-3.0213471044903804,137.41216031501722,-0.18947368421052882,0.9,0.9,3.464853732616134,-8.577832898190593,8.577832898190593,1289.0050442878419,119.10680096398887,141.01957284625337,-91.62104468585063,0.0,8.577832898190593,0.0,-70.50978642312668,0.0,169.0,32.84,0.0,0.9,8.35,8.577832898190593,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
3,22,21,181.93,36.02,0.0,16.44,8.22,0.25624725222587585,0.1522747427225113,125.07821244808667,7.555429789237067,125.07821244808667,-0.02105263157894797,0.1,0.1,3.221543196330155,24.07438337982242,-24.07438337982242,983.3277270008662,1127.9733287202216,395.78286276428065,-220.32830935834806,0.0,0.0,24.07438337982242,395.78286276428065,0.0,190.73,32.84,0.0,0.1,8.35,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
1,23,22,437.8,37.23,0.0,16.19,8.1,0.19836774468421936,0.11047534644603729,119.5806148565629,5.501404327857929,119.5806148565629,-0.02105263157894797,0.1,0.1,3.135791244499679,284.1462290195158,-284.1462290195158,862.8272569202762,1052.5389067811634,4600.327447825961,-2108.4546747957115,28.715078204869883,0.0,255.4311508146459,4368.022465148563,0.0,535.0,36.02,0.0,0.1,16.44,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
2,23,22,148.0,37.23,0.0,16.19,8.1,-0.007464212365448475,-0.07047884166240692,138.95502967541975,-3.5181188658205382,138.95502967541975,-0.18947368421052882,0.9,0.9,3.5199111198241844,-24.475644871385043,24.475644871385043,1301.0091706243197,119.10680096398887,396.26069046772386,-206.7196301422419,0.0,24.475644871385043,0.0,-198.25272345821884,0.0,161.2,36.02,0.0,0.9,16.44,24.475644871385043,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
3,23,22,161.39,37.23,0.0,16.19,8.1,0.3294280767440796,0.18871545791625977,131.8006784820737,9.325332194121584,131.8006784820737,-0.02105263157894797,0.1,0.1,3.3801925170098945,-4.23943333348484,4.23943333348484,1038.7904210400302,1127.9733287202216,68.63642566911956,-74.22166654630884,0.0,4.23943333348484,0.0,-34.3394100012272,0.0,181.93,36.02,0.0,0.1,16.44,4.23943333348484,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
1,24,23,447.3,44.12,0.0,8.87,4.44,0.18624314665794373,0.10431057214736938,118.41192353234979,5.1966943820949085,118.41192353234979,-0.02105263157894797,0.1,0.1,3.250217418015417,288.03934651724455,-288.03934651724455,853.8894100455523,1052.5389067811634,2554.9090036079588,-1187.8376179601157,96.3777043268521,0.0,191.66164219039246,2127.955773440004,0.0,437.8,37.23,0.0,0.1,16.19,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
2,24,23,119.6,44.12,0.0,8.87,4.44,-0.008334332145750523,-0.07062500715255737,138.83322051472902,-3.52539088321264,138.83322051472902,-0.18947368421052882,0.9,0.9,3.65527493661037,-59.50847189390814,59.50847189390814,1300.060132224195,119.10680096398887,527.8401456989651,-265.911404228298,0.0,59.50847189390814,0.0,-264.21761520895217,0.0,148.0,37.23,0.0,0.9,16.19,59.50847189390814,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
3,24,23,134.98,44.12,0.0,8.87,4.44,0.3233957290649414,0.18651767075061798,131.25741225703197,9.219221983369769,131.25741225703197,-0.02105263157894797,0.1,0.1,3.5071271925090604,-36.86923243294396,36.86923243294396,1034.276393801274,1127.9733287202216,327.0300916802129,-190.40853570652573,0.0,36.86923243294396,0.0,-163.6993920022712,0.0,161.39,37.23,0.0,0.1,16.19,36.86923243294396,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,700,pre_fed,F-MADRL,deterministic,bf7da0be2178c37c19a1593fbf008660feb7252a95a675bf0e7d27ce8365aa38
1,1,0,457.7,51.48,0.0,8.65,4.33,0.6404857039451599,0.4699324369430542,156.52301723351837,21.90723617629733,156.52301723351837,21.90723617629733,0.5,0.26839751393371225,4.5982050681963145,232.3879516583806,-232.3879516583806,1156.7572434591877,706.5485784936159,2010.1557818449921,-941.8362182693025,61.62778781895618,0.0,170.76016383942442,1743.9237384671014,0.0,447.3,44.12,0.0,0.5,8.87,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
2,1,0,110.5,51.48,0.0,8.65,4.33,-0.3158331513404846,-0.4642733633518219,97.19718534408769,-21.67803548577089,97.19718534408769,-21.67803548577089,0.5,0.7049413371148234,2.539982997166336,-13.959166861150464,13.959166861150464,988.8794383293963,379.0805598246565,120.74679334895153,-81.69525697010924,0.0,13.959166861150464,0.0,-60.443192508781515,0.0,119.6,44.12,0.0,0.5,8.87,13.959166861150464,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
3,1,0,124.71,51.48,0.0,8.65,4.33,0.2192474603652954,0.05679064616560936,121.58006842168928,2.8364835760716685,121.58006842168928,2.8364835760716685,0.5,0.469142278146614,3.5179310399552186,-47.668620957805715,47.668620957805715,954.8064713855298,589.5937801625951,412.33357128501945,-216.43811210922124,0.0,47.668620957805715,0.0,-206.40512874729876,0.0,134.98,44.12,0.0,0.5,8.87,47.668620957805715,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
1,2,1,336.5,38.37,0.0,8.11,4.06,0.5999079346656799,0.422938734292984,153.6984052114318,19.970163301229917,153.6984052114318,15.946768296055257,0.26839751393371225,0.10000000000000003,4.160303470149741,132.64512996266265,-132.64512996266265,1133.5027959021436,964.004801488641,1075.752003997194,-526.0385537465529,35.77459994848637,0.0,96.87053001417628,930.8648742058242,0.0,457.7,51.48,0.0,0.26839751393371225,8.65,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
2,2,1,109.85,38.37,0.0,8.11,4.06,-0.3661324381828308,-0.5339413285255432,90.91541558302714,-24.419404725239975,90.91541558302714,-20.680899532569086,0.7049413371148234,0.9,2.1720903210091613,3.4175742705511,-3.4175742705511,944.2182177204165,174.04080846554817,27.716527334169417,-34.83761782409553,0.0,0.0,3.4175742705511,27.716527334169417,0.0,110.5,51.48,0.0,0.7049413371148234,8.65,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
3,2,1,123.98,38.37,0.0,8.11,4.06,0.22172731161117554,0.05663086101412773,121.81637794876691,2.828519957851847,121.81637794876691,2.828519957851847,0.469142278146614,0.43843009929714344,3.260297958132375,-35.77459994848637,35.77459994848637,956.7258402796256,628.9301250711669,290.13200558222445,-162.27252181901687,0.0,35.77459994848637,0.0,-145.24487579085465,0.0,124.71,51.48,0.0,0.469142278146614,8.65,35.77459994848637,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
1,3,2,274.9,43.56,0.0,8.25,4.13,0.47949883341789246,0.3271230161190033,144.58421529026631,15.796665743013316,144.58421529026631,-0.021052631578945054,0.10000000000000003,0.1,3.762463253173747,90.53930059448635,-90.53930059448635,1059.3489334802503,1052.5389067811634,746.9492299045123,-378.36491026225883,51.761533727192656,0.0,38.77776686729369,533.6917109484787,0.0,336.5,38.37,0.0,0.10000000000000003,8.11,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
2,3,2,112.45,43.56,0.0,8.25,4.13,-0.3961310386657715,-0.5678404569625854,87.27128593189579,-25.688576730383662,87.27128593189579,-0.18947368421052882,0.9,0.9,2.6128362449537055,-15.578976002731551,15.578976002731551,918.5846119395391,119.10680096398887,128.5265520225353,-78.59077666821145,0.0,15.578976002731551,0.0,-64.34117089128131,0.0,109.85,38.37,0.0,0.9,8.11,15.578976002731551,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
3,3,2,126.91,43.56,0.0,8.25,4.13,0.20554375648498535,0.05187155678868294,120.26972307360721,2.591254196251039,120.26972307360721,2.591254196251039,0.43843009929714344,0.4102768791380119,3.3284195453971654,-36.182557724461105,36.182557724461105,944.1827507955784,666.80815357092,298.5061012268041,-166.54756363939183,0.0,36.182557724461105,0.0,-149.43396340202438,0.0,123.98,38.37,0.0,0.43843009929714344,8.11,36.182557724461105,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
1,4,3,272.6,40.75,0.0,8.1,4.05,0.45992347598075867,0.31484952569007874,143.002184016382,15.242121987567245,143.002184016382,-0.02105263157894797,0.1,0.1,3.6746226276960607,92.54349124289305,-92.54349124289305,1046.6144521046917,1052.5389067811634,749.6022790674338,-379.30409275806227,50.77321715425768,0.0,41.770274088635375,543.9707495926901,0.0,274.9,43.56,0.0,0.1,8.25,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
2,4,3,110.5,40.75,0.0,8.1,4.05,-0.3997541069984436,-0.5747269988059998,86.8366034183638,-25.941117325251412,86.8366034183638,-0.18947368421052882,0.9,0.9,2.5479425946830654,-14.349187139470203,14.349187139470203,915.5404346849166,119.10680096398887,116.22841582970864,-72.995731836347,0.0,14.349187139470203,0.0,-58.11420791485432,0.0,112.45,43.56,0.0,0.9,8.25,14.349187139470203,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
3,4,3,124.71,40.75,0.0,8.1,4.05,0.21381023526191711,0.052275896072387695,121.06106316960401,2.6114164373219886,121.06106316960401,2.6114164373219886,0.4102768791380119,0.38196773130266237,3.28844959213852,-36.424030014787476,36.424030014787476,950.5946966650704,704.2225604495112,295.03464311977854,-165.86193454619197,0.0,36.424030014787476,0.0,-147.51732155988927,0.0,126.91,43.56,0.0,0.4102768791380119,8.25,36.424030014787476,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
1,5,4,245.3,27.74,0.0,8.14,4.07,0.45285043120384216,0.31007468700408936,142.42392425101946,15.025252059755736,142.42392425101946,-0.02105263157894797,0.1,0.1,3.40285743238881,78.5599858129483,-78.5599858129483,1041.9698977282183,1052.5389067811634,639.4782845173992,-329.65540412301726,19.547416483957107,0.0,59.01256932899119,559.9202994276937,0.0,272.6,40.75,0.0,0.1,8.1,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
2,5,4,113.75,27.74,0.0,8.14,4.07,-0.3974490165710449,-0.5705299973487854,87.11302194075779,-25.787420214502475,87.11302194075779,-0.18947368421052882,0.9,0.9,2.293270965130945,1.3797227085836852,-1.3797227085836852,917.4759219200514,119.10680096398887,11.230942847871198,-25.785578739222846,0.0,0.0,1.3797227085836852,11.230942847871198,0.0,110.5,40.75,0.0,0.9,8.1,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
3,5,4,128.38,27.74,0.0,8.14,4.07,0.2099742889404297,0.05028542876243591,120.69418898755613,2.512154363420521,120.69418898755613,2.512154363420521,0.38196773130266237,0.3547600656987884,3.0189268670195326,-19.547416483957107,19.547416483957107,947.6205669436583,741.3921254678941,159.11597017941085,-105.38244042896594,0.0,19.547416483957107,0.0,-79.55798508970543,0.0,124.71,40.75,0.0,0.38196773130266237,8.1,19.547416483957107,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
1,6,5,233.7,30.15,0.0,8.13,4.07,0.4169735908508301,0.28490135073661804,139.43777863872384,13.871764829717225,139.43777863872384,-0.02105263157894797,0.1,0.1,3.391334520142898,67.52460851299799,-67.52460851299799,1018.0715361182845,1052.5389067811634,548.9750672106737,-288.4509891027921,13.681867532809065,0.0,53.84274098018892,493.42668502746886,0.0,245.3,27.74,0.0,0.1,8.14,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
2,6,5,120.25,30.15,0.0,8.13,4.07,-0.3899984657764435,-0.5554214119911194,88.00975326716406,-25.228620649046015,88.00975326716406,-0.18947368421052882,0.9,0.9,2.359405591659071,4.6391260087055315,-4.6391260087055315,923.7628452506098,119.10680096398887,37.71609445077598,-37.82963542714116,0.0,0.0,4.6391260087055315,37.71609445077598,0.0,113.75,27.74,0.0,0.9,8.14,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
3,6,5,135.43,30.15,0.0,8.13,4.07,0.1995193511247635,0.04630570113658905,119.69133522055762,2.313631649655727,119.69133522055762,2.313631649655727,0.3547600656987884,0.32969652820259365,3.043099337404267,-13.681867532809065,13.681867532809065,939.5038070367988,776.7305452922881,111.2335830417377,-84.3797994153637,0.0,13.681867532809065,0.0,-55.685200858532895,0.0,128.38,27.74,0.0,0.3547600656987884,8.14,13.681867532809065,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
1,7,6,274.6,28.65,0.16,8.34,4.17,0.4153391122817993,0.2841668426990509,139.2996635481057,13.837859291526676,139.2996635481057,-0.02105263157894797,0.1,0.1,3.361772218330535,109.8731613018038,-109.8731613018038,1016.9696852385498,1052.5389067811634,916.3421652570437,-453.74414620606393,1.623921367591663,0.0,108.24923993421214,909.5704131541864,0.0,233.7,30.15,0.0,0.1,8.13,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
2,7,6,130.0,28.65,0.16,8.34,4.17,-0.3916117548942566,-0.558585524559021,87.81515738301464,-25.346359814961446,87.81515738301464,-0.18947368421052882,0.9,0.9,2.328713673976082,15.893029975171984,-15.893029975171984,922.3975081186707,119.10680096398887,132.54786999293435,-80.47662767847365,0.0,0.0,15.893029975171984,132.54786999293435,0.0,120.25,30.15,0.0,0.9,8.13,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
3,7,6,146.72,28.65,0.16,8.34,4.17,0.2053842842578888,0.04617113620042801,120.25443056696434,2.306917767312861,120.25443056696434,2.306917767312861,0.32969652820259365,0.30475379022710575,3.0274269666855442,-1.623921367591663,1.623921367591663,944.0589582684188,811.3831943566989,13.54350420571447,-41.20341994507386,0.0,1.623921367591663,0.0,-6.771752102857235,0.0,135.43,30.15,0.0,0.32969652820259365,8.13,1.623921367591663,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
1,8,7,291.0,23.38,1.77,9.35,4.68,0.4354277551174164,0.29674774408340454,140.98473613919057,14.416677045748852,140.98473613919057,-0.02105263157894797,0.1,0.1,3.3222736701522324,128.20859016254062,-128.20859016254062,1030.4339268924914,1052.5389067811634,1198.7503180197548,-581.0970997823628,0.0,0.0,128.20859016254062,1198.7503180197548,0.0,274.6,28.65,0.16,0.1,8.34,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
2,8,7,157.95,23.38,1.77,9.35,4.68,-0.3919662833213806,-0.5586159825325012,87.77242528280146,-25.3474913489998,87.77242528280146,-0.18947368421052882,0.9,0.9,2.2546590319718187,47.47170743338087,-47.47170743338087,922.097765270502,119.10680096398887,443.86046450211114,-220.56130035063984,0.0,0.0,47.47170743338087,443.86046450211114,0.0,130.0,28.65,0.16,0.9,8.34,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
3,8,7,178.26,23.38,1.77,9.35,4.68,0.21108634769916534,0.045646075159311295,120.8006079435975,2.2807199691386835,120.8006079435975,2.2807199691386835,0.30475379022710575,0.2801367040241391,2.9646265582547238,32.993298645518536,-32.993298645518536,948.4830075079575,846.1686121876161,308.48734233559827,-174.7123364449307,0.0,0.0,32.993298645518536,308.48734233559827,0.0,146.72,28.65,0.16,0.30475379022710575,8.34,0.0,0.0,0.0,inferred_20260921_seed0,0,11ed1195aabfcd298bcaf379e7f064ad8010cd8ca67a057b647baa8bf9ef6e77,900,pre_fed,F-MADRL,deterministic,d949766afc54b9f93e303515ed413c6a154af62d811dc81b2669e1c341cf24ce
