mg,hour,time_index,load,wind,pv,price_grid,price_mg,latent_cg,latent_ba,cg_raw,ba_raw,p_cg,p_ba,soc_before,soc_after,p_loss,p_de,unbalanced,cg_cost,ba_cost,imbalance_cost,reward,mg_import,mg_export,grid_power,transaction_expense,balance_residual,obs_load,obs_wind,obs_pv,obs_soc,obs_price,sold_to_mg1,sold_to_mg2,sold_to_mg3
1,11,10,320.0,27.17,36.64,12.3,6.15,0.8006775975227356,-0.7420654296875,166.44154142358983,-31.51957119910801,166.44154142358983,-0.18947368421052882,0.9,0.9,4.601241354787586,94.53917361540832,-94.53917361540832,1239.4381893057644,111.40639664265923,1162.8318354695223,-1256.8382107089728,94.53917361540832,0.0,0.0,581.4159177347611,0.0,362.4,34.82,11.6,0.9,9.19,0.0,0.0,0.0
2,11,10,173.55,27.17,36.64,12.3,6.15,0.9408829808235168,0.33237990736961365,242.9878743041234,16.032880287894493,242.9878743041234,-0.021052631578956735,0.09999999999999992,0.1,6.135536433450889,-127.09128523909351,127.09128523909351,2193.898739694578,1090.2561177506927,1563.2228084408503,-2423.6888329430603,0.0,127.09128523909351,0.0,-781.6114042204251,0.0,169.0,34.82,11.6,0.09999999999999992,9.19,94.53917361540832,0.0,32.55211162368519
3,11,10,195.87,27.17,36.64,12.3,6.15,-0.6645755767822266,-0.25109562277793884,41.859961806112324,-12.297414369184583,41.859961806112324,-12.297414369184583,0.5244982780913854,0.6402747180424562,1.8674509487385549,104.36490351181081,-104.36490351181081,367.85281391639984,437.0979780689896,1283.688313195273,-1044.319552590331,32.55211162368519,0.0,71.81279188812562,1083.492826709609,0.0,190.73,34.82,11.6,0.5244982780913854,9.19,0.0,0.0,0.0
1,12,11,350.0,30.2,42.68,20.7,10.35,0.12536978721618652,-0.6585588455200195,112.47170539634284,-28.87017657188371,112.47170539634284,-0.18947368421052882,0.9,0.9,3.7032446342426466,168.54101292211033,-168.54101292211033,808.8022194366511,111.40639664265923,3488.7989674876835,-2204.503791783497,0.0,0.0,168.54101292211033,3488.7989674876835,0.0,320.0,27.17,36.64,0.9,12.3,0.0,0.0,0.0
2,12,11,168.35,30.2,42.68,20.7,10.35,-1.024861454963684,-0.6292996406555176,31.942507151560772,-27.87848876195167,31.942507151560772,-27.87848876195167,0.1,0.3646456432385408,1.538880367792182,92.94486197818308,-92.94486197818308,554.1879012206343,823.2081195523425,1923.9586429483898,-1650.6773318606834,0.0,0.0,92.94486197818308,1923.9586429483898,0.0,173.55,27.17,36.64,0.1,12.3,0.0,0.0,0.0
3,12,11,190.0,30.2,42.68,20.7,10.35,-0.6511896848678589,1.3029977083206177,42.75296905512225,43.1246439154709,42.75296905512225,43.1246439154709,0.6402747180424562,0.1850505484435197,3.1751522594118633,34.417539288818716,-34.417539288818716,373.75900565902856,758.3147728809352,712.4430632785474,-922.2584209092556,0.0,0.0,34.417539288818716,712.4430632785474,0.0,195.87,27.17,36.64,0.6402747180424562,12.3,0.0,0.0,0.0
1,13,12,345.2,23.52,35.22,26.82,13.41,0.5288414359092712,-0.6952236890792847,148.44949802901678,-30.066365492126163,148.44949802901678,-0.18947368421052882,0.9,0.9,4.140000486896126,142.33997614208985,-142.33997614208985,1090.6328817930191,111.40639664265923,3817.55816013085,-2509.7987192832643,109.06960294448308,0.0,33.27037319760677,2354.934784645332,0.0,350.0,30.2,42.68,0.9,20.7,0.0,0.0,0.0
2,13,12,168.35,23.52,35.22,26.82,13.41,0.49424514174461365,0.43033671379089355,204.0610941482074,20.280133346163048,204.0610941482074,20.280133346163048,0.3646456432385408,0.15044126409771585,5.661624549887409,-109.06960294448308,109.06960294448308,1840.538083863541,901.6495259761784,2925.2467509710364,-2833.717180405378,0.0,109.06960294448308,0.0,-1462.6233754855182,0.0,168.35,30.2,42.68,0.3646456432385408,20.7,109.06960294448308,0.0,0.0
3,13,12,190.0,23.52,35.22,26.82,13.41,-0.40366750955581665,0.6026726961135864,61.691735505217714,26.9474333841982,61.691735505217714,8.044642497930102,0.1850505484435197,0.1,2.569527560062957,64.09314955691512,-64.09314955691512,502.5847504669494,1079.510348230968,1718.9782711164637,-1650.5366849071906,0.0,0.0,64.09314955691512,1718.9782711164637,0.0,190.0,30.2,42.68,0.1850505484435197,20.7,0.0,0.0,0.0
1,14,13,320.6,39.48,35.46,27.35,13.68,-0.5649939775466919,0.8121151328086853,48.83266475138045,33.53777091765194,48.83266475138045,33.53777091765194,0.9,0.545170832445769,3.1462087133806484,166.43577304434825,-166.43577304434825,361.63833846633395,330.944753530305,4552.018392762925,-2622.300742379782,0.0,0.0,166.43577304434825,4552.018392762925,0.0,345.2,23.52,35.22,0.9,26.82,0.0,0.0,0.0
2,14,13,165.75,39.48,35.46,27.35,13.68,-0.37275955080986023,-0.7868652939796448,90.1035657335887,-32.83147829243115,90.1035657335887,-32.83147829243115,0.15044126409771585,0.46203942534761633,2.6442417488231515,36.1821543076656,-36.1821543076656,938.490012806878,711.435653173926,989.5819203146542,-1319.753793147729,0.0,0.0,36.1821543076656,989.5819203146542,0.0,168.35,23.52,35.22,0.15044126409771585,26.82,0.0,0.0,0.0
3,14,13,187.07,39.48,35.46,27.35,13.68,-0.6022438406944275,-0.17188861966133118,46.13556902880013,-8.510776674576965,46.13556902880013,-8.510776674576965,0.1,0.18065237840848114,2.2512958470844633,76.7565034928613,-76.7565034928613,396.2683179886349,1040.8399004701375,2099.2903705297567,-1768.1992944942644,0.0,0.0,76.7565034928613,2099.2903705297567,0.0,190.0,23.52,35.22,0.1,26.82,0.0,0.0,0.0
1,15,14,333.2,35.74,34.83,13.81,6.91,-0.5092694759368896,0.15837496519088745,53.06241853657425,7.853198172011111,53.06241853657425,7.853198172011111,0.545170832445769,0.46141524686497104,2.6297123341717072,204.34409562558633,-204.34409562558633,389.3235581429044,536.0230526585048,2821.9919605893474,-1873.6692856953782,38.263940261870204,0.0,166.08015536371613,2557.970772782443,0.0,320.6,39.48,35.46,0.545170832445769,27.35,0.0,0.0,0.0
2,15,14,170.3,35.74,34.83,13.81,6.91,-0.2189503014087677,0.772628903388977,109.8275715918623,32.422775614127715,109.8275715918623,32.422775614127715,0.46203942534761633,0.11982297161136618,4.2564069441198,-38.263940261870204,38.263940261870204,1080.4925323031966,878.5445187665226,528.4250150164276,-1243.7310330430735,0.0,38.263940261870204,0.0,-264.4038272095231,0.0,165.75,39.48,35.46,0.46203942534761633,27.35,38.263940261870204,0.0,0.0
